,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
496,1243643388135714816,68928568,"In 2020, we thought we'd have flying cars but nope. Here we are teaching people how to wash their hands 🤔

#coronavirus #COVID2019 #Corona #CoronaVirusUpdate #2020 #CoronaLockdown",2020-03-27 20:57:44,en,"[{'text': 'coronavirus', 'indices': [107, 119]}, {'text': 'COVID2019', 'indices': [120, 130]}, {'text': 'Corona', 'indices': [131, 138]}, {'text': 'CoronaVirusUpdate', 'indices': [139, 157]}, {'text': 'CoronaLockdown', 'indices': [164, 179]}]",[],"Mumbai, India",,
497,1243643476035563520,131146789,"Daily number of tests should increase! Need more kits, need more tests! Testing rates are very low! How are we going to detect if we're testing less? #COVID2019 #NeedMoreTests #TESTTESTTEST @PMOIndia @MoHFW_INDIA @drharshvardhan @OfficeofUT @ICMRDELHI https://t.co/RPpwQfTZSd",2020-03-27 20:58:05,en,"[{'text': 'COVID2019', 'indices': [150, 160]}, {'text': 'NeedMoreTests', 'indices': [161, 175]}, {'text': 'TESTTESTTEST', 'indices': [176, 189]}]",[],INDIA,,
498,1243644413110255624,1226204987757400064,"#ChineseBioterrorismCorona Delivery Boy...
Delivering Corona successfully in every Corners of the World..😷😡
#COVID2019 
#ChineseVirus19 
#ChineseBioterrorism
#StayHome  #lockdown21days https://t.co/UFCqpLCrzC",2020-03-27 21:01:48,en,"[{'text': 'ChineseBioterrorismCorona', 'indices': [0, 26]}, {'text': 'COVID2019', 'indices': [108, 118]}, {'text': 'ChineseVirus19', 'indices': [120, 135]}, {'text': 'ChineseBioterrorism', 'indices': [137, 157]}, {'text': 'StayHome', 'indices': [158, 167]}, {'text': 'lockdown21days', 'indices': [169, 184]}]",[],"Rohini, New Delhi",,
499,1243644598741635072,709804458,@Zebaism Why don't govt make some travel arngmt for them? If the govt can't make travel arngmt then provide them temporary shelter with basic facilities where they r right now. Also why r they allowed to go from one where to other? Will they not transmit corona from one where to other?,2020-03-27 21:02:32,en,[],[],"New Delhi ,India",,
500,1243644684687355905,3193122165,"I’m convinced this information + following tweets needs to be spread far &amp; wide. Please do RT if convinced similarly 

🙏🙏🙏
      💙 https://t.co/oMlRrRbeQk",2020-03-27 21:02:53,en,[],[],Madras Club,,
501,1243645880223162368,202085077,"@shailajateacher Number is then 39 right ?
We will fight against CORONA together 👍",2020-03-27 21:07:38,en,[],[],"Cochin, Kerala",,
502,1243646147756994560,806490776838369285,"I got this message in which,a girl is claiming herself an indian medical student studying in Russia. She says, 400+ Indians are stucked there &amp; situation is getting worse now.kindly Pls check and see the situation... @PMOIndia @DrSJaishankar @IndEmbMoscow @narendramodi @meaMADAD https://t.co/9HTIIW959C",2020-03-27 21:08:42,en,[],[],"Noida, India",,
503,1243646332889260032,3596686634,"Stay at home author wise you have to face this problem
#covid_19 #corona #coro #jdreams #dreams #johnny #stayhome #covid_19 #stay #saturday #satyhome🏡 #stayhomeplease https://t.co/5QG3mNFp4w",2020-03-27 21:09:26,en,"[{'text': 'covid_19', 'indices': [55, 64]}, {'text': 'corona', 'indices': [65, 72]}, {'text': 'coro', 'indices': [73, 78]}, {'text': 'jdreams', 'indices': [79, 87]}, {'text': 'dreams', 'indices': [88, 95]}, {'text': 'johnny', 'indices': [96, 103]}, {'text': 'stayhome', 'indices': [104, 113]}, {'text': 'covid_19', 'indices': [114, 123]}, {'text': 'stay', 'indices': [124, 129]}, {'text': 'saturday', 'indices': [130, 139]}, {'text': 'satyhome', 'indices': [140, 149]}, {'text': 'stayhomeplease', 'indices': [151, 166]}]",[],"Banjara Hills, Hyderabad",,
504,1243646587689205767,1242896424251150338,"Don't believe any fake news and fake updates of India's corona patients.

Click the below link to find out the exact or real updates.

Government updates.👇
https://t.co/ZWuxAGg8oJ

#COVID #UPDATE #IndianGovernment .",2020-03-27 21:10:26,en,"[{'text': 'COVID', 'indices': [181, 187]}, {'text': 'UPDATE', 'indices': [188, 195]}, {'text': 'IndianGovernment', 'indices': [196, 213]}]",[],,,
505,1243647157225177088,1183386207574577154,Telugu movies big market is karnataka after Old AP. But none  of the telugu actors not donating to karnataka CM relief fund n any corona service to karnataka.Atleast they would have done it for telugu linguistic.We should ban all other language movies in kk &amp; allow only dubbing. https://t.co/Nb0cQ8ZBL3,2020-03-27 21:12:42,en,[],[],,,
506,1243648127107768326,1089174538200469504,"@htTweets @RahulGandhi Then should we let people die of Corona.
Tell us what could be alternate step?",2020-03-27 21:16:34,en,[],[],"Greater Noida, India",,
507,1243648806861688833,2553700280,It's stage 2.  And possibility of spread corona in india not possible from app 3 because tempreture will be 40 °c.  Max 2000 people affected till app end. Virus also slow down because after 5 month it can be changed their behaviour. https://t.co/g6oHq6eXsu,2020-03-27 21:19:16,en,[],[],"Pune, India",,
508,1243649712047046656,1200857653104107520,"@the_hindu That's great .#gujarat is doing really doing great work, this same thing should be happen in different cities where the people's are stuck and panic about corona virus .Keep it Up Guys.
#SalutetoGovtEmployees 
#SaluteToGujaratGovt",2020-03-27 21:22:51,en,"[{'text': 'gujarat', 'indices': [25, 33]}, {'text': 'SalutetoGovtEmployees', 'indices': [197, 219]}, {'text': 'SaluteToGujaratGovt', 'indices': [221, 241]}]",[],"Navi Mumbai, India",,
509,1243649805487878145,331835848,"@anilaga69531264 @nto1927 America sees influenza like deaths 60000+ each year which is including of flues like corona. What is new is the testing methods and kits having new analogy, also name of new term. This year also no difference. Need of the hour is to work on the immunity having good liquid diets.",2020-03-27 21:23:14,en,[],[],FreeTibet & Uyghur's Xinjiang ,,
510,1243650518095777792,2389670276,"@HasibaAmin What you planned for corona precautions. Always oppose to the @BJP4India 
Think twice they are doing something for us.",2020-03-27 21:26:04,en,[],[],"Mumbai, India",,
511,1243651505401614338,4591490280,"Rs 1.70 lakh crore relief package announced for the poor to help them fight against Corona Virus
https://t.co/dyKDf6ZOln via NaMo App https://t.co/7oJUeB2lNw",2020-03-27 21:29:59,en,[],[],ghandhidham,,
512,1243651839679172608,1224419773947109376,We fight Against corona &amp; help to serve free of cost to needy people https://t.co/SH61dLLgvN,2020-03-27 21:31:19,en,[],[],,,
513,1243652486562328576,17801716,"Sir,they are scared that we will pass on #coronavirus to them.They feel their non complicated village life is safer.
Sir, they haven't been irresponsible; we have been. We have been ignorant plus arrogant.Also, our government has been irresponsible not organising basic transport. https://t.co/ri66YGrvDl",2020-03-27 21:33:53,en,"[{'text': 'coronavirus', 'indices': [41, 53]}]",[],India,,
514,1243656519779901441,1004747183764074496,"Hindustan is the first country in the world where the police are helping the Corona control over doctors. The Gujarat Police is congratulated
Love you indian police 
Allah apki khub hifajat kare
Say all spoat to police https://t.co/Q5u5RpJGoU",2020-03-27 21:49:54,en,[],[],"गुजरात, भारत",,
515,1243656642710794240,852877337972555776,"@Acharyatuhina21 Yes, of course! But also on the other hand consequences of this disaster called Corona would be so scary",2020-03-27 21:50:24,en,[],[],"New Delhi, India",,
516,1243656857501069312,936154159199371264,"We Humbly request Hon'ble Health Minister @himantabiswasarma to please include Final year students and Intern Doctors of the three Homoeopathic Medical Colleges to serve people against #COVID-19 and fullfill the Mission of Corona free Nation.
@sarbanandsonwal @Pijush_hazarika https://t.co/mibC3jTJnE",2020-03-27 21:51:15,en,"[{'text': 'COVID', 'indices': [185, 191]}]",[],"Assam, India",,
517,1243657503331823618,956917580697976833,Corona updates https://t.co/F5O9rvOXVP,2020-03-27 21:53:49,en,[],[],,,
518,1243657560156065792,1581048967,@STUPIDREACTIONS @RickSegall Durga Pujo is on 26th - 30 th October.. Hopefully the world can deals with Corona before that.,2020-03-27 21:54:03,en,[],[],Noida,,
519,1243657600597553152,764832182779215872,"Even in this rigid time when whole country is fighting against pandemic Corona virus but @INCIndia is busy in spreading fake news about JNU and other institution for the sake of their personal profit.
 @anand_ksri @nidhitripathi92 @AshishSainram @SunilAmbekarM 

#CoronaLockdown https://t.co/phyf79k99Y",2020-03-27 21:54:12,en,"[{'text': 'CoronaLockdown', 'indices': [263, 278]}]",[],"New Delhi, India",,
520,1243659243141697536,764832182779215872,"Shame on you @INCIndia...
Please don't spread fake news.
@ABVPVoice @ABVPDelhi @abvpjnu @Abvp_jodhpur @ABVP_MU @shriniwas_hr @nidhitripathi92 @BahugunaSaket @SidharthYadav14 @AbvpGuwahati @abvpindore @ManishJangidJNU
@Vinaychhinta #CoronaLockdown 
#IndiaVsCorona 
#Corona https://t.co/Ci7iFnzxuR",2020-03-27 22:00:44,en,"[{'text': 'CoronaLockdown', 'indices': [231, 246]}, {'text': 'IndiaVsCorona', 'indices': [248, 262]}, {'text': 'Corona', 'indices': [264, 271]}]",[],"New Delhi, India",,
521,1243659832533618691,721982806218289153,"WON'T LET YOU WIN #CORONA
#coronawarriors 
#Guwahati #MrCity 

Time 3.33 am @ Dispur, Guwahati https://t.co/Afjgl2kPxp",2020-03-27 22:03:04,en,"[{'text': 'CORONA', 'indices': [18, 25]}, {'text': 'coronawarriors', 'indices': [26, 41]}, {'text': 'Guwahati', 'indices': [43, 52]}, {'text': 'MrCity', 'indices': [53, 60]}]",[],"Guwahati, India","{'type': 'Point', 'coordinates': [91.78835, 26.139011]}",
522,1243663172067721217,945487277156732928,Cop Wearing #Corona Helmet to create awareness. #COVID #CoronaLockdown #CoronaUpdate #thetopsecrets https://t.co/iKgYeAwo0t,2020-03-27 22:16:21,en,"[{'text': 'Corona', 'indices': [12, 19]}, {'text': 'COVID', 'indices': [48, 54]}, {'text': 'CoronaLockdown', 'indices': [55, 70]}, {'text': 'CoronaUpdate', 'indices': [71, 84]}, {'text': 'thetopsecrets', 'indices': [85, 99]}]",[],,,
523,1243663315512864768,1233390962715566080,@CMOMaharashtra Doctor - Nurse - Wardboy Any other employee who served Corona Patient's help His actions are favorable to the country today.Trivial greetings from the people of the country for their service 'They should also be applauded by the government.,2020-03-27 22:16:55,en,[],[],पाताल लोक,,
524,1243663409503240194,977776529366171648,Nice suggestion https://t.co/cjqn0MfWGh,2020-03-27 22:17:17,en,[],[],India,,
525,1243664061369368576,576918615,"@realDonaldTrump Dear sir 
We want vaccine against corona so we can save our world asap otherwise we will pay drastic loss in all over world....much more aspect from you as well.",2020-03-27 22:19:53,en,[],[],"Raipur, India",,
526,1243665397494108160,1099032391903924224,"Proud moment for us
Delhi CM @ArvindKejriwal addressed C-40 leaders of 96 cities around the world, While discussing strategy to combat Corona he said, ""We are committed to learn and collaborate with leaders across the world. Together, we will win""#KejriwalAtC40 @SanjayAzadSln https://t.co/Mbc79nxj0x",2020-03-27 22:25:11,en,"[{'text': 'KejriwalAtC40', 'indices': [247, 261]}]",[],"New Delhi, India",,
527,1243666223503736835,634539644,"Infosys employee Mujeeb Mohammad arrested for asking people to ‘spread #Corona virus’ by sneezing in public, fired by the company
https://t.co/LB9d9Y2D7y",2020-03-27 22:28:28,en,"[{'text': 'Corona', 'indices': [71, 78]}]",[],New Delhi /Brahmapur,,
528,1243666323663536128,1160127494164402176,"@maryashakil 2/3doctors there are complaining about the shortage of masks, sanitisers etc and the fact that most of them are exposed to corona virus and are having symptoms but they been denied leave and quarantine, this not only puts their life at risk but also of their patients",2020-03-27 22:28:52,en,[],[],"Delhi, India",,
529,1243666492119379968,843029660,"@ThePlacardGuy @zoo_bear @free_thinker @AltNews Neither @free_thinker and definitely not @zoo_bear will ever criticize even the most fanatic and bigoted islamic propaganda news.
They may write @AltNews article even if an obscure person talks about ""gaumutra"". But, won't say a word about ""Corona came from Quran""",2020-03-27 22:29:32,en,[],[],"New Delhi, India",,
530,1243666680607199237,221755393,"@MaheshSaini_ This is your view! We all know how much Central Government is doing on Corona Virus. And I guess, you have to brush up your facts as PM @narendramodi has taken all the right decisions needed for the coutry to tackle #coronavirusinindia",2020-03-27 22:30:17,en,"[{'text': 'coronavirusinindia', 'indices': [230, 249]}]",[],"New Delhi, India",,
531,1243667707024879616,50925602,"CORONA•VITIS

First it came for your hands...now, it is coming for your teeth. (Insert JAWS score here... 🦈)

#WashYourHandsFor20Seconds
#BrushYourTeethFor2minutes #ThisIsNotOptional
#YouGonLearnToday #Hygiene… https://t.co/MprcGDrlZ7",2020-03-27 22:34:22,en,"[{'text': 'WashYourHandsFor20Seconds', 'indices': [110, 136]}, {'text': 'BrushYourTeethFor2minutes', 'indices': [137, 163]}, {'text': 'ThisIsNotOptional', 'indices': [164, 182]}, {'text': 'YouGonLearnToday', 'indices': [183, 200]}, {'text': 'Hygiene', 'indices': [201, 209]}]",[],"Albuquerque, NM","{'type': 'Point', 'coordinates': [80.1659784, 13.0434906]}",
532,1243668812307681281,2373456168,Indian People are not sireous #Covid_19india . We are enjoing home and family. But 5%  going on  bike and car picnic . We are not sireous corona vairus. India people are please sireous Corona otherswise stage 3 most dengors Terrible and  this cannot be counted casses in world https://t.co/O2hCp17JA8,2020-03-27 22:38:45,en,"[{'text': 'Covid_19india', 'indices': [30, 44]}]",[],kalyan,,
533,1243672404213334022,1167868994667180032,@realDonaldTrump Let me tell you all this is the only trick of China to defeat America ... because they cannot come to the fore and fight America ... So they resorted to this Corona Virus ... and the whole world Is suffering .... #FuckChina  @realDonaldTrump @narendramodi,2020-03-27 22:53:02,en,"[{'text': 'FuckChina', 'indices': [230, 240]}]",[],India,,
534,1243673873549266946,973774870139097090,"Salaam to corona warriors
@Vijaykarnataka https://t.co/KBho8uLn63",2020-03-27 22:58:52,en,[],[],"Shimoga, India",,
535,1243678435408580608,2711578831,@RanaAyyub Kerala model for you. https://t.co/fGQ44iLfXa,2020-03-27 23:17:00,en,[],[],,,
536,1243679099299581952,1234326902757740545,@axios It is much. Stay at home to avoid corona.,2020-03-27 23:19:38,en,[],[],,,
537,1243686900805718021,278957619,"Yes. I will not trend #ChineseVirus19 
@TajinderBagga https://t.co/m7WIO8M6Xt",2020-03-27 23:50:38,en,"[{'text': 'ChineseVirus19', 'indices': [22, 37]}]",[],Visakhapatnam,,
538,1243688173755977728,840235763275046912,"We must boycott china’s products completely worldwide. If they have found corona to destroy the economy of other developing countries, we all must destroy them unanimously by boycotting their products. This is the time to stand up in unity #ChineseBioterrorism #BoycottChina",2020-03-27 23:55:41,en,"[{'text': 'ChineseBioterrorism', 'indices': [240, 260]}, {'text': 'BoycottChina', 'indices': [261, 274]}]",[],India,,
539,1243690130570870784,745708423942180864,"I could just do git revert and remove this Corona situation altogether.

I could git add to add people in my life repository.

I could git clone my crush
I could git fetch things I need 
I could git reset if something bad happened.

#development #developers #gitlab #github",2020-03-28 00:03:28,en,"[{'text': 'development', 'indices': [233, 245]}, {'text': 'developers', 'indices': [246, 257]}, {'text': 'gitlab', 'indices': [258, 265]}, {'text': 'github', 'indices': [266, 273]}]",[],"New Delhi, India",,
540,1243690431038107649,1243046274221240320,"Fight for CORONA  #do not panic #stay at home stay safe @
#Maintain social distance
#Do hand wash frequently
#AVOID croud gathering
#Maintain Hygiene
#Follow Respiratory etiquette
#Take hygienic food, boost u r immunity levels
#Avoid smoking, alcoholic beverages, intoxication",2020-03-28 00:04:40,en,"[{'text': 'do', 'indices': [18, 21]}, {'text': 'stay', 'indices': [32, 37]}, {'text': 'Maintain', 'indices': [58, 67]}, {'text': 'Do', 'indices': [84, 87]}, {'text': 'AVOID', 'indices': [109, 115]}, {'text': 'Maintain', 'indices': [132, 141]}, {'text': 'Follow', 'indices': [150, 157]}, {'text': 'Take', 'indices': [180, 185]}, {'text': 'Avoid', 'indices': [227, 233]}]",[],,,
541,1243690920886726656,416259428,#pmoindia  Corona via..banks https://t.co/ejOSKZuqtO,2020-03-28 00:06:36,en,"[{'text': 'pmoindia', 'indices': [0, 9]}]",[],,,
542,1243691272344223744,416259428,#webanker Corona via banks https://t.co/xKkwxASFkX,2020-03-28 00:08:00,en,"[{'text': 'webanker', 'indices': [0, 9]}]",[],,,
543,1243691305777029120,133201224,These simulations show how to flatten the coronavirus growth curve https://t.co/GgUcA8MKbB,2020-03-28 00:08:08,en,[],[],DELHI,,
544,1243697690061373440,887539654563688448,"R  A  M  A  D  A  N  🌙
I  S
C  O  M  I  N  G . . .  💞
.
.

May Allah ﷻ allow us to reach the month of Ramadan &amp; may our sins to be forgiven, May Allah shows his mercy upon the whole world and save us from Corona virus &amp; may His mercy prevail and heal the world before Ramadan.",2020-03-28 00:33:30,en,[],[], Mumbai Maharashtra,,
545,1243699041436745728,921365580535312384,"Don't come back to corona ,fight it ,corona is a little virus ,we will kill it .First we should watch, safe distance one person to another . our science will be ready yo kill corona .",2020-03-28 00:38:52,en,[],[],"Patna, India",,
546,1243699156260024320,2860119170,"Follow the tips given by @Gurmeetramrahim 
&amp; Stay Safe,Stay Healthy🙏🏻
#fightagainstcoronavirus✌️ 
#boost your #immunity up💪
#india gonna #win over #corona @ Dera Sacha Sauda https://t.co/FFaiROdMJ1",2020-03-28 00:39:20,en,"[{'text': 'fightagainstcoronavirus', 'indices': [74, 98]}, {'text': 'boost', 'indices': [102, 108]}, {'text': 'immunity', 'indices': [114, 123]}, {'text': 'india', 'indices': [128, 134]}, {'text': 'win', 'indices': [141, 145]}, {'text': 'corona', 'indices': [151, 158]}]",[],"Kalyan Nagar,Sirsa","{'type': 'Point', 'coordinates': [75.03853, 29.50829]}",
547,1243699339362369536,1241053471,Every year Maa Basanti puja is widely observe by the people of these area during this time. So some families are also planning to do Basanti puja in their home on 2nd of April which may increase the risk of corona transmission by religious congregation.(3/3)@odisha_police,2020-03-28 00:40:03,en,[],[],Odisha,,
548,1243700180089581568,3301637423,Coz its #chinesevirus19 https://t.co/6gSpLc7mTh,2020-03-28 00:43:24,en,"[{'text': 'chinesevirus19', 'indices': [8, 23]}]",[],dehradun,,
549,1243700914906476544,921365580535312384,"Who is responsible about corona virus ? I think - China is responsible to corona virus given in to the whole world .Italy, USA,England ,Australia ,India ,Pakistan ,Japan  are to much effected .
We should care from China and give punished him.",2020-03-28 00:46:19,en,[],[],"Patna, India",,
550,1243702434838405121,921365580535312384,All country should avoid  any commercial deal from China .China is a dangerous country for kill the  Human on the earth .we should punished .All country has been suffering from corona a major  mistake of China .,2020-03-28 00:52:21,en,[],[],"Patna, India",,
551,1243702435366895616,1141359703714177034,I know present situation is very bad according to corona.But police must understand medicine issue .First inquiry if true then leave them without beat.if guilty then punished https://t.co/wcMg0yJlVz small thinking to p0lic.i.e.yartamya..,2020-03-28 00:52:22,en,[],[],,,
552,1243703079821660166,2219889294,"@tom_peters @gclinch @itsplumbcrazy @TimLeman @loveGoldenHeart @Teens22 @MarkMFallon @joanncorley @AricKeyes @SMehdudia @BestEverYou @Ranal55 @kamalmanik1 @CoachAshuKhanna @Paul_Kandavalli @Goto_paulcastle @FStuvek @mywyio @ThoughtPartner @pawpaw_ray @sanjaypugalia @pilotspeaker @kritimakhija @BarbaraLogam @FettKeven @GibsonInsurance @MarkCCrowley True Sir. Complexity is big issue. In the post corona emerging World order, many professionals from manufacturing, tourism, restaurants, communications transportation, and a whole lot of others are under stress. Leaders need to be aware we r running against time.",2020-03-28 00:54:55,en,[],[],"New Delhi, India ,",,
553,1243704443926745088,703605698354020352,@Sukanya32406683 @dr_neerja Sure .I have some to continue the thread @Sukanya32406683 U kindled my spirit to #Awareness to our fight against #Corona...Got so disgusted seeing negativity against that messenger of God Modiji @PMOIndia @narendramodi switched off my mobile .Now it's kept on as my son is in US.,2020-03-28 01:00:21,en,"[{'text': 'Awareness', 'indices': [109, 119]}, {'text': 'Corona', 'indices': [141, 148]}]",[], India,,
554,1243704993137352704,95404086,"What China Did for Corona, What It Didnt.
By Shekhar Gupta
https://t.co/IacPz4E5Za",2020-03-28 01:02:31,en,[],[],Bangalore,,
555,1243705415910559744,66299807,"@AditiSingh_IAS That is the nice strategy, I am sure that only blessings of Ma Durga will unfold due to your sincere efforts to fight the Corona 👍🌹",2020-03-28 01:04:12,en,[],[],"Delhi, India",,
556,1243706946097516546,591552510,"सराहनीय कदम 👏👍😊
DM of Patna, ordered immediate closure of a private hospital on New Bypass Road here after it was revealed that a ward boy of the hospital had tested positive for Corona.

All doctors, nurses and staff have been quarantined for 14 days and the hospital sealed",2020-03-28 01:10:17,en,[],[],INDIA,,
557,1243708051468611584,897627384,"@SudarshanNewsTV @ChouhanShivraj @narendramodi @jabalpurpolice @CMMadhyaPradesh @BJP4MP #corona jihad krna chahte hai kya ye sab.
Inko manwata Aur insaniyat ki Koi fikr ni. 
@ChouhanShivraj please take care sir it will be much worst than the blast.  If a single infection is detected entire population will suffer",2020-03-28 01:14:41,en,"[{'text': 'corona', 'indices': [88, 95]}]",[],"New Delhi, India",,
558,1243709173075824640,1156640393754107905,Some time I feel that #corona is a vaccine and human is a #virus. This is their contribution to COVID relief. May #COVID  take care of such people https://t.co/ljkgFAqj7l,2020-03-28 01:19:08,en,"[{'text': 'corona', 'indices': [22, 29]}, {'text': 'virus', 'indices': [58, 64]}, {'text': 'COVID', 'indices': [114, 120]}]",[],"Ahmadabad City, India",,
559,1243709737117593609,48977667,"Resource Sharing: Resources are limited, use it wisely. #gharbaithoindia #corona #covid_19 #shareresources @ Bangalore, India https://t.co/opiqE4h4QX",2020-03-28 01:21:22,en,"[{'text': 'gharbaithoindia', 'indices': [56, 72]}, {'text': 'corona', 'indices': [73, 80]}, {'text': 'covid_19', 'indices': [81, 90]}, {'text': 'shareresources', 'indices': [91, 106]}]",[],"Bengaluru, India","{'type': 'Point', 'coordinates': [77.597645, 12.971117]}",
560,1243710224143233024,591552510,"Well said Vanita, Perfect reply👍 https://t.co/zmGTRdZHyY",2020-03-28 01:23:19,en,[],[],INDIA,,
561,1243710254837202944,1088692729956237313,@ash_niv @PMOIndia It’s a bad decision. Foolishness to invite corona.,2020-03-28 01:23:26,en,[],[],"Chandigarh, India",,
562,1243710414258487296,1464068868,We will win We can Stop Corona transmission .Don’t go outside .Stay at Home Stay Safe #CoronaLockdown https://t.co/xxmuOnRbG0,2020-03-28 01:24:04,en,"[{'text': 'CoronaLockdown', 'indices': [86, 101]}]",[],"Patna, India",,
563,1243711718250823681,723893372297965570,"Corona is a CHINEESE VIRUS
@XiJingpingreal",2020-03-28 01:29:15,en,[],[],India,,
564,1243711726161289218,360969767,Scientists  / doctors must keep record of deaths during the sprayed of corona virus separately by any cause it will help to know more about corona transmission in different age sex rash geagrafical distribution healthy and disease persons,2020-03-28 01:29:17,en,[],[],,,
565,1243711849830313984,591552510,"I also feel so, India has taken and taking correct measures to prevent Corona. https://t.co/R01Fl1oyOi",2020-03-28 01:29:46,en,[],[],INDIA,,
566,1243712097630007298,1096085319638671360,@srivatsayb @RahulGandhi Why can't UP govt arrest this Bastard for spreading Fake News. These congee vultures are more dangerous than Corona.,2020-03-28 01:30:45,en,[],[],,,
567,1243712156903731201,25663562,Thread by @PulkitS_: CM @ArvindKejriwal is currently addressing Video Conference on COVID-19 with C-40 group of 96 Cities across the world. Hhy he's best person to represent India and lead the fight to defeat Corona. #KejriwalAtC40 1/n .@ArvindKejriwal h… https://t.co/f6tVT7f0w7,2020-03-28 01:30:59,en,"[{'text': 'KejriwalAtC40', 'indices': [217, 231]}]",[],New Delhi,,
568,1243712962973425666,1119097910312849410,"Corona effect, demand decresed https://t.co/pblzqt7sbN",2020-03-28 01:34:12,en,[],[],"Warangal-Hamamkonda, India",,
569,1243713565350973440,857814421015482369,"Creating Awareness amongst people about COBID-19, the Tamilnadu Policeman !HUM HONGE KAMYAB to beat CORONA ! https://t.co/4QEKITYCJQ",2020-03-28 01:36:35,en,[],[],"Sector 47, Noida",,
570,1243713905030860800,959744788181364738,@kaundinya4 Corona morning 🌺,2020-03-28 01:37:56,en,[],[],"кυяησσℓ, ιη∂ια",,
571,1243714399543541761,88405690,"@VavvetiUsha Finally India got its Carona Dashboard
This is the official website for CORONA updates.   Updating every 4 hrs..  
Keep This link  for getting official Govt of India updates about CORONA virus situation in India.. 
No more relying on rumours!

 https://t.co/pzw18DHaIo",2020-03-28 01:39:54,en,[],[],"Hyderabad, India",,
572,1243714473577385990,1146780718229573633,Corona.. Only solution.. Let's free Corona to spread.. Then automatically .. ONLY BEST WILL SURVIVE.. TERROR &amp; SUPPORT FINISHED.. LOVELY NEW WORLD.. IT'S NATURAL PROCESS.. 🙏🙏#CoronaLockdown,2020-03-28 01:40:12,en,"[{'text': 'CoronaLockdown', 'indices': [178, 193]}]",[],"Madhya Pradesh, India",,
573,1243714493953110016,3399916840,@SantRampalJiMa8 #MustListen_Satsang In the difficult situation when world is contaminated with Corona. One &amp; only one solution is there Pls go through Sant Rampalji maharaj satsang at 7:30to 830pm on sadhna channel daily https://t.co/BWg46kk40k,2020-03-28 01:40:17,en,"[{'text': 'MustListen_Satsang', 'indices': [17, 36]}]",[],,,
574,1243714829430317056,1235082119728119810,A Noble Bollywood Actor giving messages to the Citizens about the dreadening Novela Corona https://t.co/OD7Ejqa3H1,2020-03-28 01:41:37,en,[],[],,,
575,1243714954558984192,1142742423467991040,In this present moment when entire world is in the clap of corona virus we have to take participate with the bond of humanity against them . This time is perfect for give up enmity and adopt the humanity.,2020-03-28 01:42:06,en,[],[],"Patna, India",,
576,1243715046342975488,51473222,"Track the corona virus cases in india
https://t.co/u7VAaAc583",2020-03-28 01:42:28,en,[],[],,,
577,1243715337280987136,1184712829145772033,@savyasach1n @mamtan14 @rvaidya2000 @thenewsminute So what do you call ur state?  Cancer or corona?,2020-03-28 01:43:38,en,[],[],,,
578,1243715628927725568,38859736,Wonderful gesture by the PM. Will inspire the team. https://t.co/8dOs1o07hL,2020-03-28 01:44:47,en,[],[],India,,
579,1243716370774147073,724800009695285252,"@PrakashJavdekar @narendramodi @PIB_India @DDNewslive @BJP4India @BJP4Maharashtra That's how you fight with with Corona virus..
Wow great ..
Please share this idea to China, Spain, America and itly too
Let's help them by entertaining before dying ..
#providePPE @narendramodi @PMOIndia @PrakashJavdekar @AmitShah @ChhattisgarhCMO @bhupeshbaghel @TS_SinghDeo",2020-03-28 01:47:44,en,"[{'text': 'providePPE', 'indices': [250, 261]}]",[],"Pendra, India",,
580,1243716761142333444,908933935953874944,"Great men are known for what they gave, not what they took.

#ssradhagovind 🍯
#harekrishna #radhekrishna #iskcon #radheshyam #ssrg #jaijagannath #iskconnoida #corona #lockdown 🙏🙏 @ India https://t.co/wv7TkUuTuz",2020-03-28 01:49:17,en,"[{'text': 'ssradhagovind', 'indices': [61, 75]}, {'text': 'harekrishna', 'indices': [78, 90]}, {'text': 'radhekrishna', 'indices': [91, 104]}, {'text': 'iskcon', 'indices': [105, 112]}, {'text': 'radheshyam', 'indices': [113, 124]}, {'text': 'ssrg', 'indices': [125, 130]}, {'text': 'jaijagannath', 'indices': [131, 144]}, {'text': 'iskconnoida', 'indices': [145, 157]}, {'text': 'corona', 'indices': [158, 165]}, {'text': 'lockdown', 'indices': [166, 175]}]",[],"Vrindavan, India","{'type': 'Point', 'coordinates': [77.0, 21.0]}",
581,1243716783892131840,1233063987148816384,"@ZeeNews Delhi up labours ka bhi kuch karlo,they can be measure source of spreading corona",2020-03-28 01:49:23,en,[],[],,,
582,1243716919191986176,864798450,"@TimesNow To halkat mullah Ka musalman  your community spreading Corona all over the world,chupke Ghar main bait",2020-03-28 01:49:55,en,[],[],Mysuru,,
583,1243717247249465344,812478211,"@mybmc ..@AUThackeray ...Sir, I Seriously Doubt that Conrona Will Kill us...Or Rather Can Corona Kill Us..BMC is not clearing the Garbage for last 5 Days You can't even imagine the stench....Address Kailash Tower, New DP Road, NS Phadke Marg, Opp Regency Restaurant, Andheri East https://t.co/pSZKMBzFMx",2020-03-28 01:51:13,en,[],[],"Mumbai, India",,
584,1243717666545766405,1243713292419231745,"Set their profile picture to prevent from corona viruse to our mother land    
        Thanks https://t.co/LvRJxG7sZ2",2020-03-28 01:52:53,en,[],[],"Mirzapur-Vindhyachal, India",,
