,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
468,1250599830998650882,363540998,"""If there was ever a challenge that requires brave and imaginative action, this has to be it..."" A must read column from Amartya Sen-Raghuram Rajan-Abhijeet Banerjee 
via @IndianExpress

https://t.co/TzEpfDG1Sx",2020-04-16 01:40:09,en,[],[],New Delhi,,
469,1250600838134763520,75521696,"Surprised with Corona positive patients with no travel history ?  yes, currencies are the culprits.

#COVID19india #COVID #Corona #CoronavirusLockdown #LockdownGuidelines",2020-04-16 01:44:09,en,"[{'text': 'COVID19india', 'indices': [101, 114]}, {'text': 'COVID', 'indices': [115, 121]}, {'text': 'Corona', 'indices': [122, 129]}, {'text': 'CoronavirusLockdown', 'indices': [130, 150]}, {'text': 'LockdownGuidelines', 'indices': [151, 170]}]",[],"Warangal,Telangana   ",,
470,1250600968070115329,3045698887,Only thing happening in this corona times https://t.co/em56UKIxDs,2020-04-16 01:44:40,en,[],[],New Delhi/Srinagar,,
471,1250601300850425856,1081086097826795520,@RanveerOfficial stay home❤ @deepikapadukone @ErosNow #RanveerSingh #DeepikaPadukone #Lockdown2 #MahaViolation #coronavirus #Dance #Bollywood #Quarantine #OnePlus8SeriesLaunch #MumbaiConspiracyTape #MumbaiSaga #udhavthakrey #Homeschooling #Corona #CoronavirusOutbreak #iPhoneSE2 https://t.co/Y659Akiank,2020-04-16 01:45:59,en,"[{'text': 'RanveerSingh', 'indices': [54, 67]}, {'text': 'DeepikaPadukone', 'indices': [68, 84]}, {'text': 'Lockdown2', 'indices': [85, 95]}, {'text': 'MahaViolation', 'indices': [96, 110]}, {'text': 'coronavirus', 'indices': [111, 123]}, {'text': 'Dance', 'indices': [124, 130]}, {'text': 'Bollywood', 'indices': [131, 141]}, {'text': 'Quarantine', 'indices': [142, 153]}, {'text': 'OnePlus8SeriesLaunch', 'indices': [154, 175]}, {'text': 'MumbaiConspiracyTape', 'indices': [176, 197]}, {'text': 'MumbaiSaga', 'indices': [198, 209]}, {'text': 'udhavthakrey', 'indices': [210, 223]}, {'text': 'Homeschooling', 'indices': [224, 238]}, {'text': 'Corona', 'indices': [239, 246]}, {'text': 'CoronavirusOutbreak', 'indices': [247, 267]}, {'text': 'iPhoneSE2', 'indices': [268, 278]}]",[],"Ahmadabad City, India",,
472,1250601864145408000,1176202198952247296,"@BreakfastNews @DrTedros @WHO No other institution has lost its credibility in the eyes of people in the recent memory like @WHO under @DrTedros In the post corona world, several rounds of major surjuries will be required to restore its credibility",2020-04-16 01:48:14,en,[],[],"New Delhi, India",,
473,1250601953488297984,1167023986682679296,My daughter make drawing on corona virus. https://t.co/jVDMbfhNw3,2020-04-16 01:48:35,en,[],[],"Delhi, India",,
474,1250602175476137987,2919953760,True face of current India. Stop this religious fight #COVID #Muslim #ReligiousFreedom #StayAtHome https://t.co/bw3xviHj1W,2020-04-16 01:49:28,en,"[{'text': 'COVID', 'indices': [54, 60]}, {'text': 'Muslim', 'indices': [61, 68]}, {'text': 'ReligiousFreedom', 'indices': [69, 86]}, {'text': 'StayAtHome', 'indices': [87, 98]}]",[],"Bengaluru, India",,
475,1250602375888306176,1247069310129819648,Lockdown new rules from 15th april to fight against corona https://t.co/EFeufNL7wC,2020-04-16 01:50:16,en,[],[],"Kirthal, India",,
476,1250602598828142593,716096097358209024,@AmdAshram Distribution of food &amp; other necessities of life during Corona Lockdown by Sant Shri Asharamji Bapu is truly appreciable. #लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम https://t.co/rXAVSw6XNV,2020-04-16 01:51:09,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [137, 174]}]",[],"Rajasthan, India",,
477,1250602846287876097,1108729460885463040,"Free pass for students 👦📖🎒 in Karnataka 

Never heard off 😂😄😃

Thanks corona uncle. https://t.co/8ROrgY2i2G",2020-04-16 01:52:08,en,[],[],"Bengaluru South, India",,
478,1250603183325368320,716096097358209024,"@DuttaRameshwar2 To fold the hands in prayer is good, to open them in charity is better.

Right said,
Distribution of food &amp; other necessities during Corona lockdown by Sant Shri Asharamji Bapu's followers is truly appreciable. 👏👌
#लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम
https://t.co/CzZZi5lQAN",2020-04-16 01:53:28,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [235, 272]}]",[],"Rajasthan, India",,
479,1250603738701500416,2265864379,"@BJP4India @MumbaiPolice @DelhiPolice @bjpmaha @CPMumbaiPolice @PMOIndia 
Please do necessary action against this anti national person.......Always giving negative &amp; criminal thinking speeches through videos.......... availing undue influence https://t.co/9UfmAqsJ8d",2020-04-16 01:55:41,en,[],[],Bahraich,,
480,1250604020957245440,1243055232193445888,When dg who is controvercial for not taking timely action then why he not resigns. https://t.co/R9Uu7VqC1C,2020-04-16 01:56:48,en,[],[],,,
481,1250604376193974272,1142106494525161473,"Must watch 
@GoSlowplz @ThanosVsAvenger @jeenalgala @Alya_ism @RoflSirii @staribo @Mega_Kannadiga @Kabirwadhwa9 #vgaurav @priya__3 @antifascisttt @Chand___Chand @INCIndia @RTforINDIA @vikasgauraviyc @Rowdy_Mowdy @Ijaz_Multani @karmabeliverr @IYC @Campbell_says9 @neorational https://t.co/WE0pnMN3IA",2020-04-16 01:58:13,en,"[{'text': 'vgaurav', 'indices': [112, 120]}]",[],"New Delhi, India",,
482,1250604633254432768,3260446633,@narendramodi modiji the way 1% people are misbehaving in lockdown we need to trained ourselves to live with corona with awareness of https://t.co/GfSgJQTu8I i request your govt should come up with policy on 20 april where u can relax laws &amp; can be watch out,2020-04-16 01:59:14,en,[],[],"Surat, Gujarat",,
483,1250604635536138240,3260446633,Period of experience can be used in whole country. Now you have understood we cannot get rid of corona 100% even after lockdown of 3 months so lets gear up modiji &amp; we people admiring you are ready to follow your advice &amp; guidelines jai hind,2020-04-16 01:59:14,en,[],[],"Surat, Gujarat",,
484,1250604737042370561,1176202198952247296,"@IASassociation
Brilliant article on as to how the steel frame of India is acting as the glue in the national battle versus corona- when politics goes to backseat &amp; administration comes to the forefront https://t.co/S7eeGg3lKt",2020-04-16 01:59:39,en,[],[],"New Delhi, India",,
485,1250605646140944384,1899682248,Governments across the world have partnered with WHO in field operations &amp; for technical collaboration. Great that Govt of India decided to use strength of NPSP &amp; WHO’s field staff to fight Coronavirus in India. Polio gone from India. Corona shall go too. Let us fight it together https://t.co/8MPaW5b8rW,2020-04-16 02:03:15,en,[],[],"Delhi, India",,
486,1250606209872216065,1212713120176594944,"#KERALA is the first state to control Corona situation
https://t.co/FfXMiE8r1J
Source : ""India Herald Group"" via Dailyhunt

Download Now
https://t.co/kQcj7FSFzP",2020-04-16 02:05:30,en,"[{'text': 'KERALA', 'indices': [0, 7]}]",[],VELLORE DIST,,
487,1250606998372016130,716096097358209024,"@RajniRa29192690 Only a life lived for others is a life worthwhile. Kudos to the followers of Sant Shri Asharamji Bapu for their services done during Corona Lockdown. 👌😇
#लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम",2020-04-16 02:08:38,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [170, 207]}]",[],"Rajasthan, India",,
488,1250607036024283136,2896633892,Even gods are split😝🤑 why then followers?? https://t.co/Hap0l1Dj7U,2020-04-16 02:08:47,en,[],[],,,
489,1250607161807257600,1176202198952247296,@IASassociation  Another brilliant piece on takeaways from the success of Bhilwara model which can set a template in governance in post corona India https://t.co/vrTQ4hDOyb,2020-04-16 02:09:17,en,[],[],"New Delhi, India",,
490,1250607460198445057,716096097358209024,"@RajniRa29192690 To fold the hands in prayer is good, to open them in charity is better.

Distribution of food &amp; other necessities during Corona lockdown by Sant Shri Asharamji Bapu's followers is truly appreciable. 👏👌
#लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम
https://t.co/CzZZi5lQAN",2020-04-16 02:10:28,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [223, 260]}]",[],"Rajasthan, India",,
491,1250607919487348736,2591262890,Why shud treatment of #Corona becomes law and order problem and why can't it be dealt with an iron hand ??,2020-04-16 02:12:17,en,"[{'text': 'Corona', 'indices': [22, 29]}]",[],"Chennai, India",,
492,1250609777823977473,716096097358209024,"@satyaswarupgon Sant Shri Asharamji Bapu 's Yuwa Sewa Sangh is working to overcome the problems of lack of ration in poor houses due to Corona Lockdown. 
#लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम
 https://t.co/VH4As34Nxg",2020-04-16 02:19:40,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [154, 191]}]",[],"Rajasthan, India",,
493,1250610024587472897,3296962752,@ishkarnBHANDARI Traitors are getting exposed day by day. It's good that we know them. Thanks to Corona.,2020-04-16 02:20:39,en,[],[],"New Delhi, India",,
494,1250610074461982720,1149606452685754370,"Hi good morning sir.  Sir Really international full people God help, very dangerous corona vairuse attack. God help You're and God bless You're. https://t.co/nih8ZVBfZw",2020-04-16 02:20:51,en,[],[], melnedungal village. ,,
495,1250610731860385792,2543887579,"Great !
Now you are only to fulfill the remaing dreams of most honest person :
Manohar Parrikar !
🙏🚩 https://t.co/8XW6wxLdQL",2020-04-16 02:23:28,en,[],[],"Maharashtra, Bihar, UP",,
496,1250610903843651585,4762621873,What about Kafeel Khan? Attacks on him to be death with what? https://t.co/NbFcVSdEEe,2020-04-16 02:24:09,en,[],[],"New Delhi, India",,
497,1250611315053178880,856210610,"Corona explanation with confidence
Video : from social media
#CoronavirusOutbreak #COVID19outbreak https://t.co/PyiID47eOE",2020-04-16 02:25:47,en,"[{'text': 'CoronavirusOutbreak', 'indices': [61, 81]}, {'text': 'COVID19outbreak', 'indices': [82, 98]}]",[],"Raipur, India",,
498,1250611944341401601,892245657297276928,"@ish7879 Many youngsters are finding it difficult to pass their time in Corona Lockdown and cursing GOI. On the other, Youth Sea Sangh (YSS) under the guidance of Sant Shri Asharamji Bapu rendering selfless service to d nation. #लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम https://t.co/OmGXG8dvgp",2020-04-16 02:28:17,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [228, 265]}]",[],"Bilaspur, India",,
499,1250611944983273472,64403689,"@SetuAarogya This app is not available in Jio Store. Millions of lower class is using Jio phones. If they don't get covered, how can u track corona affected? They will be out of the circle.",2020-04-16 02:28:17,en,[],[],Pune,,
500,1250612113774542849,49919392,I have a lil girl ( My Daughter ) who flirts with me in my wife’s presence too... #lockdown #Family #GoalsAtHome #analysis #Corona,2020-04-16 02:28:57,en,"[{'text': 'lockdown', 'indices': [82, 91]}, {'text': 'Family', 'indices': [92, 99]}, {'text': 'GoalsAtHome', 'indices': [100, 112]}, {'text': 'analysis', 'indices': [113, 122]}, {'text': 'Corona', 'indices': [123, 130]}]",[],Chennai,,
501,1250612205059338245,349647854,"We have participated in Fight Corona Ideathon organised by MHRD Innovation cell, AICTE https://t.co/1Re2Gsadv5",2020-04-16 02:29:19,en,[],[],Tiruvanmiyur,,
502,1250612305068343297,979886472193966080,Maintenance of Physical distance due to Corona virus till 2022. https://t.co/zY7hN2sroz,2020-04-16 02:29:43,en,[],[],India,,
503,1250612334764032000,1026854274234441729,"Corona Virus is the proof, people still have huminity.
#IndiaFightsCorona",2020-04-16 02:29:50,en,"[{'text': 'IndiaFightsCorona', 'indices': [55, 73]}]",[],"Indore, India",,
504,1250613160404496385,168598754,"For welfare of ""Bankers working in Corona Covid-19 #Lockdown "" A little effort by Team We Bankers Punjab. 

A Letter to Honorable Prime Minister of India
Shri Narendra Modi
on behalf of We Bankers Officers'… https://t.co/Bd597GTzXi",2020-04-16 02:33:07,en,"[{'text': 'Lockdown', 'indices': [51, 60]}]",[],India,"{'type': 'Point', 'coordinates': [74.95690957, 31.86428087]}",
505,1250613348506333185,569614766,How can farmers develop or India will get the Grains during Corona pandemic if their Mandis are worthless. This is the failed structure of NAM/APMC in Uttarpradesh Kheri district. Govind Nagar Colony Kheri.@myogiadityanath @narendramodi @UPGovt @DmKheri @AgriGoI @ANI https://t.co/5nVekqxHZK,2020-04-16 02:33:52,en,[],[],"New Delhi, India",,
506,1250613906533347330,214015566,District wise break up on status of positive cases of #corona in Telangana state as on 15.04.2020. #COVID19india #StayHomeStaySafe  #HandstandChallenge #lockdown https://t.co/TQg0jZwnrd,2020-04-16 02:36:05,en,"[{'text': 'corona', 'indices': [54, 61]}, {'text': 'COVID19india', 'indices': [99, 112]}, {'text': 'StayHomeStaySafe', 'indices': [113, 130]}, {'text': 'HandstandChallenge', 'indices': [132, 151]}, {'text': 'lockdown', 'indices': [152, 161]}]",[],Lives in Hyd ,,
507,1250614034530856962,1014685197131010048,@narendramodi177 Yogi Ji best doing against Corona.,2020-04-16 02:36:35,en,[],[],"Gaya, India",,
508,1250614118999945217,3657413425,Has Kamal done anything that adds value to the political ecosystem or to the current Covid-19 situation. Just being a Hero on screen doesn’t mean in real life they are. Just closely look at his personal life and his lifestyle Vs those who are true to their nation. It answers all https://t.co/O3Y9c1k8gh,2020-04-16 02:36:55,en,[],[],"Bengaluru, India",,
509,1250614993562644480,49953025,"China, WHO &amp; Corona 👇👇 https://t.co/07BNm9VONN",2020-04-16 02:40:24,en,[],[],"CHD, BKN, MUM, DXB",,
510,1250615193408684033,716096097358209024,"@HeenaKhushrang1 @asharamjibapu_ @lilmum55 @NarsiOm @HardikAum @Nalini_om @imbrathod @manishaParaswa2 @ManishThadhani1 @ManjitKaur09 @AnitaHarwani2 @sanjeev1dubey @HariOm_o3 @BhavanUtreja @PRIYANKA_8877 Many youngsters are finding it difficult to pass their time in Corona Lockdown and cursing GOI. On the other, Youth Sea Sangh(YSS)under the guidance of Sant Shri Asharamji Bapu rendering selfless service to the nation. #लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम https://t.co/jvTw60s87f",2020-04-16 02:41:12,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [422, 459]}]",[],"Rajasthan, India",,
511,1250615333796188162,734077642060730368,"@MeghaSPrasad @vijayanpinarayi Excellent Fight Back.
Applause to all the Corona Warriors 👏👏👏👏",2020-04-16 02:41:45,en,[],[],,,
512,1250615453732368385,765223024165392385,Sir i m feeling i got infected by corona please help @ghaziabadpolice,2020-04-16 02:42:14,en,[],[],"New Delhi, India",,
513,1250617039791599619,1245290260654772225,@MLekhiOffice @M_Lekhi Very well organised function under your able guidance Ma’am and best thing was to make hundreds of people take Oath for commitment for Corona Precautions🙏🙏 https://t.co/gPbL17tyWo,2020-04-16 02:48:32,en,[],[],,,
514,1250617103108853762,144536993,"We tracked the amount of time it took countries to cross 10000 #CoronaVirus cases. Despite our massive population, cases in India haven risen slower than in much smaller countries.  Fingers crossed.  https://t.co/Gp5Wi0gKaW https://t.co/Jd2YW9e69o",2020-04-16 02:48:47,en,"[{'text': 'CoronaVirus', 'indices': [63, 75]}]",[],Delhi,,
515,1250617147753193472,36035604,Corona awareness songs by cops. @police_haryana https://t.co/3iC6JtdrWM,2020-04-16 02:48:58,en,[],[],india,,
516,1250617171006197760,3196533169,"@PMOIndia @HMOIndia
Government do operation against place of worship &amp; supreme court issue Suo Moto for kill the enemy of society.

Why Government not doing action against #TablighiJamat &amp; SC has to issue Suo Moto for shooting them who attempt to murder corona warrior teams.",2020-04-16 02:49:03,en,"[{'text': 'TablighiJamat', 'indices': [176, 190]}]",[],Gujarat,,
517,1250617298076884993,345951153,Its the duty of the state to be ready at the time of disaster no matter if its impact is less than expected. https://t.co/RPziV2tjhq,2020-04-16 02:49:33,en,[],[],Bhubaneswar,,
518,1250617580693282816,113883353,Morons! https://t.co/6zEoNnS1eG,2020-04-16 02:50:41,en,[],[],Coimbatore,,
519,1250617641074450432,716096097358209024,"@DhingraHarish1 @DuttaRameshwar2 During Corona pandemic, Motera Ashram of Sant Shri Asharamji Bapu provided a comfortable lodging to the Gujrat Police and serving many others who took shelter there.
 #लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम
 https://t.co/97tg0hnKY6",2020-04-16 02:50:55,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [200, 237]}]",[],"Rajasthan, India",,
520,1250617718543282176,1182178033442013184,"@VSReddy_MP Yes.The whole country looking at our state.He @ysjagan our young @AndhraPradeshCM took all d measures 2control #Corona &amp;he made sure,Ppl get essential goods&amp;other services,in this period of #lockdown &amp;himself monitoring n where as Yellow Media of BABU spreading virus against Govt https://t.co/UaByitwl2F",2020-04-16 02:51:14,en,"[{'text': 'Corona', 'indices': [123, 130]}, {'text': 'lockdown', 'indices': [210, 219]}]",[],"Tenali, India",,
521,1250618079010160640,1053357937425448965,A like terrorism... Corona also don't have religion... It won't spare you based on your religious beliefs... Trust and understand current reality insted of following something irrelevant in today's world. https://t.co/N1FQvbWUqs,2020-04-16 02:52:40,en,[],[],"Ahmadabad City, India",,
522,1250618570800676865,1238693317728038912,Stay home b safe. Mentain the distancing. Stay from corona.,2020-04-16 02:54:37,en,[],[],,,
523,1250618939303854080,161196488,@SuhaybSidiqi @AnasMallick https://t.co/IpZtvTyfWL.    Then why Pakistan is importing it from Turkey????,2020-04-16 02:56:05,en,[],[],sambalpur,,
524,1250618956827684864,1064778546650857472,"In the case of this lock-down caused by Corona, there are increasing incidents of online sexual harassment of children, against which Kailash Satyarthi ji is continuously raising voice, and now the Minister of Women and Child Development Smriti Irani also supported him. https://t.co/9iJRUOnCF6",2020-04-16 02:56:09,en,[],[],"New Delhi, India ",,
525,1250618964553523206,402735692,Is this the same guy who was crying like a little baby when he was taken to the police lick up last year? https://t.co/dFGdhsfryt,2020-04-16 02:56:11,en,[],[],जननीजन्मभूमिःस्वर्गादपि गरीयसी,,
526,1250619125233147906,428893773,Great effort by you and your team of all Doctor's and all supporting staff....🙏🙏🙏🙏🙏 https://t.co/8veqYtcYCc,2020-04-16 02:56:49,en,[],[],"Pune, India",,
527,1250619214555217922,1053357937425448965,You got it right... These big people are big cause no one judge them mere based on religion.. People will be judge and preventive action should be taken based on their actions.. like how can anyone defend stone prepring on medical staff.. which is already limited in numbers here. https://t.co/24vPZUM8Lb,2020-04-16 02:57:10,en,[],[],"Ahmadabad City, India",,
528,1250619309073694721,78196391,"@CMOMaharashtra @OfficeofUT @nawabmalikncp 
This lady is pedalling fake news https://t.co/cPVhTmH3SZ",2020-04-16 02:57:33,en,[],[],On a zoom call,,
529,1250619427411775488,1064778546650857472,"In such cases, child care and police have said to help immediately! If you come to know of any such incident, contact 1098 immediately! #SafeChildFromCrona #keepChildrenSafeAtHome #covidindia #FightCovid19 @smritiirani @PMOIndia @k_satyarthi @DrKumarVishwas https://t.co/dgX6A05pWp",2020-04-16 02:58:01,en,"[{'text': 'SafeChildFromCrona', 'indices': [136, 155]}, {'text': 'keepChildrenSafeAtHome', 'indices': [156, 179]}, {'text': 'covidindia', 'indices': [180, 191]}, {'text': 'FightCovid19', 'indices': [192, 205]}]",[],"New Delhi, India ",,
530,1250619782421864449,1021649166739562496,"If Corona virus originated from Bat, Batman should be sent to quarentine 😂",2020-04-16 02:59:26,en,[],[],"Kolkata, India",,
531,1250619840038989824,34906212,Kerala only 1 new corona case yesterday👏🏻 @UnamPillai @kams123 https://t.co/8BMVsBSkCW,2020-04-16 02:59:39,en,[],[],"Bengaluru, India",,
532,1250619999187636224,173064517,"@free_thinker @shahid_siddiqui @TwitterIndia @TwitterSupport How is it offensive? Are the people of India deaf and dumb and blind? Don't they know what is happening in Indore, Moradabad and scores of other pockets where Muslims are in majority and corona is spread?",2020-04-16 03:00:17,en,[],[],Bhopal,,
533,1250620554140246016,755974986058399744,"@ShwetaChandani6 @PiyushGoyal Only a life lived for others is a life worthwhile. Kudos to the followers of Sant Shri Asharamji Bapu for their services done during Corona Lockdown. 👌😇
#लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम",2020-04-16 03:02:30,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [183, 220]}]",[],,,
534,1250620559353720832,868509112740360193,@OfficeOfDMAgra We are with our DM Sir.. and he is doing every best possible efforts to kill Corona .. Salute you DM Sir,2020-04-16 03:02:31,en,[],[],"आगरा, भारत",,
535,1250621056496197632,2717271072,I100% with your views Abhishekji https://t.co/lgRypM2xh8,2020-04-16 03:04:29,en,[],[],,,
536,1250621075429437446,917391536672849925,"WHO praises PM Modi's 'timely and tough' decision on corona lockdown 2.0
https://t.co/8uv6VHt059

via NaMo App https://t.co/Ntk5ZHanno",2020-04-16 03:04:34,en,[],[],India,,
537,1250621191359873025,3613611319,Exports have crashed by 35% y-o-y - the highest since 1991.   https://t.co/zu0KyKunVD,2020-04-16 03:05:02,en,[],[],"Bengaluru, India",,
538,1250621198007808000,15300300,"""Line up Indian Muslims against a wall and shoot them"", says this influential handle. @MumbaiPolice https://t.co/1NHojTEGpj",2020-04-16 03:05:03,en,[],[],"New Delhi, India",,
539,1250621359866052608,1906721593,"👆👆In the Shiva Purans,thousands of years ago a CORONA RAKSHA KAVACHS mantra had been https://t.co/gXQbxpK0Qi was found out recently.Since it is written in Devanagari script,it is not so easy to pronounce. listen to it and to get it's benefits.👇👇 https://t.co/GELs8Ekamm",2020-04-16 03:05:42,en,[],[],chennai ,,
540,1250621670236315649,36035604,"Kids doing such  a beautiful illustration of importance of social distancing to prevent corona. #

Message for adults 

#SocialDistancing #fightingcoronatogether #lockdown 
@AhmedabadPolice @GujaratPolice https://t.co/tHmVpmUU0s",2020-04-16 03:06:56,en,"[{'text': 'SocialDistancing', 'indices': [120, 137]}, {'text': 'fightingcoronatogether', 'indices': [138, 161]}, {'text': 'lockdown', 'indices': [162, 171]}]",[],india,,
541,1250622391316873220,1175767652683440129,Nadiad City me first case corona ...so plz all people harmful request stay home ...,2020-04-16 03:09:48,en,[],[],"Nadiad, India",,
542,1250622572594511873,156101080,Tum to biryani Khao https://t.co/gxHXf2XVpJ,2020-04-16 03:10:31,en,[],[],"Chandigarh, India",,
543,1250622690773200897,223566184,@PMOIndia @narendramodi Dr. Naveen Wadhwa in Ghaziabad practices quantampathy. He can cure corona. We should take his help,2020-04-16 03:10:59,en,[],[],,,
544,1250622979412762626,751275450945581057,Great Sir. https://t.co/7jXgx2DdiG,2020-04-16 03:12:08,en,[],[],"Indore, India",,
545,1250623109503176705,784971175696797696,https://t.co/oca8D6Bewz  I made a video to spread awareness of the corona virus through comedy. @YTCreatorsIndia @YouTube @YouTubeIndia @ytcreators @WHO @wasimr2h @zaynsaifi21 @iAmitBhadana @,2020-04-16 03:12:39,en,[],[],khatima,,
546,1250623256790315011,1043599352185245696,"Open Court system is necessary for fair administration of justice! 

Supreme Court of India and all High Courts must make their hearings public. https://t.co/EjGnCEXdqV",2020-04-16 03:13:14,en,[],[],"New Delhi, India",,
547,1250623279993241600,1343937313,"@ProfSushmaGupta 
@htTweets 
@Spotboye 
Wakeup  wakeup wakeup 
Study which Country 
Manages Corona  well.
If you do not follow rules ;you can not survive any where out of India.
So why not follow rules in your country and remain honoured citizens of India.
Jai Hind",2020-04-16 03:13:20,en,[],[],"Aliganj, India",,
548,1250623337157603335,858145262614831104,"Today cases on Coronavirus in India.
#corona
#todaycoronaviruscases
#coronavirus
#coronaviruscases
#Lockdown2 @ Dhule Smart City https://t.co/uyYBKY9GmG",2020-04-16 03:13:33,en,"[{'text': 'corona', 'indices': [37, 44]}, {'text': 'todaycoronaviruscases', 'indices': [45, 67]}, {'text': 'coronavirus', 'indices': [68, 80]}, {'text': 'coronaviruscases', 'indices': [81, 98]}, {'text': 'Lockdown2', 'indices': [99, 109]}]",[],"Pune, India","{'type': 'Point', 'coordinates': [74.76767063, 20.90283811]}",
549,1250623356199514112,1182178033442013184,"@VSReddy_MP Yes. It's not yellow media &amp; it's a Chabdrababu sponsored 'KAMMA' media, 5Cr Ppl who elected @ysjagan &amp; gave 151 seats are well aware fm the beginning of #Corona way they are spreading false news that too in this disaster period&amp; brokers of Naidu crossed their limits&amp;get punished https://t.co/qB7cyXZNSa",2020-04-16 03:13:38,en,"[{'text': 'Corona', 'indices': [174, 181]}]",[],"Tenali, India",,
550,1250623614052732929,835878668975161344,@srinivasiyc @iammqh @RahulGandhi @priyankagandhi @INCIndia The role of Congress in the fight against Corona is limited to lip-service .,2020-04-16 03:14:39,en,[],[],,,
551,1250623885759807488,1014111372098064385,"Good Morning,
Staying home,maintaing physical distancing and keeping oneselves motivated in this hour of crisis is the key .
Don't try to connect with saddistic,stoic persons!!! https://t.co/06Z2Yw3tfh",2020-04-16 03:15:44,en,[],[],"Bihar, India",,
552,1250624083856769024,777102122,Your logic is full of hatred &amp; monologue reflects your jihadi mentality guided by your religion rather than facts. Why are you  blind to ignore live videos of vendors applying their corona infected saliva on fruits and vegetables? Muslim jamat has to be segregated becoz of nudity https://t.co/SOdcPe2QrQ,2020-04-16 03:16:31,en,[],[],"Gurgaon, India",,
553,1250624273195995138,360149420,Because we learnt from them and declare lock down.Rate of spread is low because of this. https://t.co/p2Vx1Bms2B,2020-04-16 03:17:16,en,[],[],new delhi,,
554,1250624375788728320,4341269427,"@DrTedros Where was your humanity when you support China  blindly  without knowing the intensity of corona virus. How can you trust a country whose moral ground is killing, how you trust a country where a detector serve the nation. As a result whole world suffering.",2020-04-16 03:17:41,en,[],[],"Mumbai, Maharashtra",,
555,1250624390527627265,279530799,!!! Explained about corona beautifully by a child in village !!! https://t.co/jtlddBTav6,2020-04-16 03:17:44,en,[],[],"Mumbai, India",,
556,1250624419002638336,28575111,Please take strictest action against her for peddling fake news @MumbaiPolice @CMOMaharashtra https://t.co/VMnlzzEgFz,2020-04-16 03:17:51,en,[],[],"Bengaluru, India",,
557,1250624421666177024,2368995128,Let them help people why r u jealous .. but they should be checked at entry point and at their destination for Corona and properly home quarantined https://t.co/lYK6PqznJ7,2020-04-16 03:17:52,en,[],[],ahmedabad,,
558,1250624781696688128,2308053918,@sanchezcastejon Sir I m from https://t.co/GVrVLQGSJ2 advice you pls say to all people to use hot water regularly and use soup of ginger and turmeric powder twice a https://t.co/u0JDf1AY4J exercise or phisical work https://t.co/M9GXlGHS0t will give energy to fight with Corona,2020-04-16 03:19:18,en,[],[],jehanabad,,
559,1250624929734832129,853873570673344514,"@odisha_police @PMOIndia @ZeeNews @Sudhirchaudari @indiatvnews @cpbbsrctc @CMO_Odisha @Kalingatv @otvnews  around 50 people, at corona containment zone https://t.co/eM0vxB1wXE",2020-04-16 03:19:53,en,[],[],,,
560,1250624981811134467,826461374,Latest corona update at 8.00 on 16.04.2020. https://t.co/4Fr6InWrxi,2020-04-16 03:20:05,en,[],[],New Delhi,,
561,1250625223877185538,129485275,"God is always kind. Last year enough rain fall, then Corona , and the next June 💯 % plus rain in the country. 

This time shall also pass. Hope is the best medicine. 
@sudhirchaudhary @vijayrupanibjp @weatherindia 

#CoronaWarriors",2020-04-16 03:21:03,en,"[{'text': 'CoronaWarriors', 'indices': [216, 231]}]",[], Gujarat India,,
562,1250625247033716736,864483943642525696,"@BabitaPhogat Yes, virus of Zahalat which from Kashmir to Kanyakumari teaches this kaum only store pelting is more fatal to fight against and eliminate than corona, requiring first priority.",2020-04-16 03:21:09,en,[],[],"Agra, India",,
563,1250625276960059392,99943019,@rssurjewala Organised protest to weaken Corona  protection drive,2020-04-16 03:21:16,en,[],[],New Delhi -India,,
