,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
126,1264226606127685632,598998262,"Majority of people know that selling makes profit..but I know that selling doent make any sense without content ....Start making content sales will come passively..
@kingprenuer #quotes 
#Affiliatemarketing #dropshipping #SaturdayThoughts #Corona",2020-05-23 16:08:05,en,"[{'text': 'quotes', 'indices': [178, 185]}, {'text': 'Affiliatemarketing', 'indices': [187, 206]}, {'text': 'dropshipping', 'indices': [207, 220]}, {'text': 'SaturdayThoughts', 'indices': [221, 238]}, {'text': 'Corona', 'indices': [239, 246]}]",[],razam,,
127,1264226705864036353,2592283358,"4.After 7 pm, corona takes walk till 7am. Don't venture out.
5. If you carry liquor from shop, corona won't mind. But it will catch you, if you sit in bar and drink.
6. If you travel with pass between Zones you won't get it. But it will hold on to  you if you travel without pass.",2020-05-23 16:08:29,en,[],[],,,
128,1264226745093427207,1161167367063216128,"@narendramodi @PMOIndia @MoHFW_INDIA 
Private Hospital Covid Patient Bill Is ₹ 2,67,830
I heard that some other hospitals are charging 4-5 lacks as well ( Is it true?). Please take care of poor people too and have a look at such money snatching organisations too (If any). https://t.co/G90Fhtj2RK",2020-05-23 16:08:38,en,[],[],Ranchi,,
129,1264226750638092293,2219128975,"@bhandari3anil ,
Please follow back. https://t.co/cpDhksR6xP",2020-05-23 16:08:40,en,[],[],"Bangaluru, India",,
130,1264226782506635265,18212063,What have we done!😰 Heartless. https://t.co/Bv1NWhfFm7,2020-05-23 16:08:47,en,[],[],"Bangalore, India",,
131,1264226796523761665,1125438327585271808,Why we as travellers shd be hold at Randsome for money that I invested 4 my planned travel but plans got cancelled due 2 COVID-2019  lockdown. Airline should refund money &amp; not keep with them as wallet or any form. Refund in account is the need @PMOIndia @DGCAIndia @HardeepSPuri,2020-05-23 16:08:51,en,[],[],India,,
132,1264226841818169344,4174297814,COVID 19 TREATMENT BILL IN PRIVATE HOSPITAL. BETTER STAY HOME SAFELY https://t.co/6sCEI7aZab,2020-05-23 16:09:01,en,[],[],Kolkata,,
133,1264226863867715584,4667398094,They need medicine daily irrespective of their Family expenses... Pls help and support Sir... Corona Cess adversely affecting Their family members... Pls help,2020-05-23 16:09:07,en,[],[],,,
134,1264227250599129090,959285621490515969,NEED URGENT HELP- one of my close relatives have been tested Covid positive . We are looking to hospitalise the patient. Any hospitals in Delhi accepting patients as of now. Please help if you are a medical professional. No spam please 🙏🙏.,2020-05-23 16:10:39,en,[],[],"New Delhi, India",,
135,1264227379250991104,1150810857477033984,India gdp during Corona 💪💪 https://t.co/GHVB7oTmLa,2020-05-23 16:11:10,en,[],[],"Ahmadabad City, India",,
136,1264227661271961601,1389083209,"@PriyankaJShukla @ChhattisgarhCMO @ShamikaRavi @doctorsoumya @MoHFW_INDIA @drharshvardhan @TS_SinghDeo @WHO There must be a solution considering all possible measures, as i know it’s not that easy to test each and everyone in whole CG, but those officials who are moving to ask these symptoms can atleast check through contactless screening and then Corona teat to be done if needed.",2020-05-23 16:12:17,en,[],[],bilaspur,,
137,1264227696281743360,923194311524491264,"1
Date : 03/05/2020
Food Distribution done by Umeed Ki Kiran NGO for 8160 poor people in Lockdown🙏
Place : Karala, Delhi🇮🇳 
Jai Hind🇮🇳
@SR_SandeepRana

#COVID19 #UmeedKiKiran #SandeepRana #UKK #Bharat
#IndiaFightsCOVID19
#India #CoronaWarriors
#IndiaFightsCorona
#FeedTheNeedy https://t.co/LXCgvBOcvj",2020-05-23 16:12:25,en,"[{'text': 'COVID19', 'indices': [152, 160]}, {'text': 'UmeedKiKiran', 'indices': [161, 174]}, {'text': 'SandeepRana', 'indices': [175, 187]}, {'text': 'UKK', 'indices': [188, 192]}, {'text': 'Bharat', 'indices': [193, 200]}, {'text': 'IndiaFightsCOVID19', 'indices': [201, 220]}, {'text': 'India', 'indices': [221, 227]}, {'text': 'CoronaWarriors', 'indices': [228, 243]}, {'text': 'IndiaFightsCorona', 'indices': [244, 262]}, {'text': 'FeedTheNeedy', 'indices': [263, 276]}]",[],"Rohini, New Delhi",,
138,1264227772001587212,841609973687762944,"Another meeting of the State Consultative Committee for COVID-19 held today to discuss on plans and strategy to tackle the problems of the flooding returnees and challenges of accommodating them in quarantine centres,and other issues on facing the #COVID_19 pandemic in the State. https://t.co/4XC5EDyVF6",2020-05-23 16:12:43,en,"[{'text': 'COVID_19', 'indices': [248, 257]}]",[],"Manipur, India",,
139,1264227812073930757,4667398094,@msisodia @SanjayAzadSln @AamAadmiParty @AapKaGopalRai - Pls support Cabinet Ministers waving off Corona Cess 70%...,2020-05-23 16:12:53,en,[],[],,,
140,1264227868315279362,68977380,"Today’s brief:
CS: Need fr community watch, follow social distancing, mask+ to control spread.
Secretary Health: No community spread of COVID, but rise in +ve cases wit fresh arrival of ppl in UT.
Collector: Initiated online clearance of applications for grant of various licences https://t.co/qEXT6QnnhK",2020-05-23 16:13:06,en,[],[],India,,
141,1264227891782582273,136100401,"Thank you for the reply sir, We appreciate your effort &amp; work! The city of mumbai &amp; maharastra is with you in these challenging times ! 

hope we win soon! https://t.co/2zJvr2EOoe",2020-05-23 16:13:12,en,[],[],"Mumbai, India",,
142,1264227949131165699,65923827,@Asha_EK @MariaHere0 From 6 am to 11 pm tomorrow peaceful can celebrate by moving freely. Vote is more important than corona for maharaja.,2020-05-23 16:13:25,en,[],[],"Cochin,India",,
143,1264227997357428737,18226268,base... neva mind https://t.co/Mk4vQrm112,2020-05-23 16:13:37,en,[],[],Tshwane,,
144,1264228037249445891,708641763716681730,"@CovidIndiaSeva is it true that sleeping early + for 8 hours helps create immunity towards corona virus?

My mom says 😅
#IndiaFightsCorona",2020-05-23 16:13:46,en,"[{'text': 'IndiaFightsCorona', 'indices': [120, 138]}]",[],Earth,,
145,1264228105956319234,177209818,That is some relief https://t.co/WTiIcnzTnr,2020-05-23 16:14:03,en,[],[],Ahmedabad,,
146,1264228205872832513,923194311524491264,"2
Date : 03/05/2020
Food Distribution done by Umeed Ki Kiran NGO for 8160 poor people in Lockdown🙏
Place : Karala, Delhi🇮🇳 
Jai Hind🇮🇳
@SR_SandeepRana

#COVID19 #UmeedKiKiran #SandeepRana #UKK #Bharat
#IndiaFightsCOVID19
#India #CoronaWarriors
#IndiaFightsCorona
#FeedTheNeedy https://t.co/QLPFVjQRQO",2020-05-23 16:14:27,en,"[{'text': 'COVID19', 'indices': [152, 160]}, {'text': 'UmeedKiKiran', 'indices': [161, 174]}, {'text': 'SandeepRana', 'indices': [175, 187]}, {'text': 'UKK', 'indices': [188, 192]}, {'text': 'Bharat', 'indices': [193, 200]}, {'text': 'IndiaFightsCOVID19', 'indices': [201, 220]}, {'text': 'India', 'indices': [221, 227]}, {'text': 'CoronaWarriors', 'indices': [228, 243]}, {'text': 'IndiaFightsCorona', 'indices': [244, 262]}, {'text': 'FeedTheNeedy', 'indices': [263, 276]}]",[],"Rohini, New Delhi",,
147,1264228207802216454,15807334,This is senseless.Just having fever doesnt mean it is ONLY https://t.co/meToFP2Yxr the urge to protect vulnerable 'senior citizens' you are making them feel suffocated.these kind of guidelines are insane..of no use to anybody except for creating unnecessary panic https://t.co/rGLvtNkB8N,2020-05-23 16:14:27,en,[],[],"Bengaluru, India",,
148,1264228219714240521,760837127416320000,"Meanwhile Covid 19 epidemic Distribution of lunch packet ,water bottle, mask,soap,gloves and vitamin C tablet to needy person # 600 people #  NH-30 # Patna https://t.co/BIXmIJufpb",2020-05-23 16:14:30,en,[],[],Bihar,,
149,1264228258385588230,2898451236,@Sunny02148860 @TMCaTweetAway @CMOMaharashtra @mieknathshinde @Pradeep18916528 @adiirokzzz Kindly take necessary action because in our area corona patients are gradually increase in High numbers &amp; No Sentizing.... So do needful @ajay_tiwari26 @Sandeep83269683 @ashok_mourya @TMCaTweetAway @saurabhtop @Awhadspeaks @mieknathshinde @nareshmhaske @adiirokzzz,2020-05-23 16:14:39,en,[],[],"Thane, India",,
150,1264228388350410757,980869245394284544,Which place and hospital https://t.co/5jdoq3pr2o,2020-05-23 16:15:10,en,[],[],"Chhattisgarh, India",,
151,1264228434554871816,629964049,Candle light Demonstration in all the Hospitals of Delhi for adequate Quarantine &amp; Testing of Doctors &amp; HCWs following covid19 duty @drharshvardhan @ArvindKejriwal @SatyendarJain @LtGovDelhi @KapilMishra_IND @LambaAlka @TajinderBagga @ManojTiwariMP @VijayGoelBJP @FrontUdf https://t.co/ffNnPeXxiG,2020-05-23 16:15:21,en,[],[],"New Delhi,Sikar Rajasthan",,
152,1264228466725027842,451966553,"Low key celebrations confined2family members,due2 Covid19&amp;Lockdown.Our33rd Wedding Anniversary today.We also feel absence of Eldest Son Dr.Daniel Yeggoni&amp;Daughter- in- Law who are in USA.This year new addition and attraction to our family is our little cute grand daughter Aashi. https://t.co/qDWD38OZlJ",2020-05-23 16:15:29,en,[],[],"KURNOOL,A.P.",,
153,1264228532517048322,775374312257703936,Please return or transfer in future month https://t.co/COdWqytLGD https://t.co/yn0v9QAaRe,2020-05-23 16:15:45,en,[],[],Panipat ,,
154,1264228551076675584,808059498665484289,"Frnd 1 : Today is my Corona test, getting very tensed. 

Frnd 2: Don't worry, be positive 🤐😬🔥

#coronavirusinindia #CoronaUpdate #Lockdownextention #lockdownindia #coronavirusuk #coronamemes #coronapositive #RETWEEET #Retwet #rt",2020-05-23 16:15:49,en,"[{'text': 'coronavirusinindia', 'indices': [95, 114]}, {'text': 'CoronaUpdate', 'indices': [115, 128]}, {'text': 'Lockdownextention', 'indices': [129, 147]}, {'text': 'lockdownindia', 'indices': [148, 162]}, {'text': 'coronavirusuk', 'indices': [163, 177]}, {'text': 'coronamemes', 'indices': [178, 190]}, {'text': 'coronapositive', 'indices': [191, 206]}, {'text': 'RETWEEET', 'indices': [207, 216]}, {'text': 'Retwet', 'indices': [217, 224]}, {'text': 'rt', 'indices': [225, 228]}]",[],"Dhupguri, India",,
155,1264228666868822017,923194311524491264,"3
Date : 03/05/2020
Food Distribution done by Umeed Ki Kiran NGO for 8160 poor people in Lockdown🙏
Place : Karala, Delhi🇮🇳 
Jai Hind🇮🇳
@SR_SandeepRana

#COVID19 #UmeedKiKiran #SandeepRana #UKK #Bharat
#IndiaFightsCOVID19
#India #CoronaWarriors
#IndiaFightsCorona
#FeedTheNeedy https://t.co/55iuxJxDgp",2020-05-23 16:16:17,en,"[{'text': 'COVID19', 'indices': [152, 160]}, {'text': 'UmeedKiKiran', 'indices': [161, 174]}, {'text': 'SandeepRana', 'indices': [175, 187]}, {'text': 'UKK', 'indices': [188, 192]}, {'text': 'Bharat', 'indices': [193, 200]}, {'text': 'IndiaFightsCOVID19', 'indices': [201, 220]}, {'text': 'India', 'indices': [221, 227]}, {'text': 'CoronaWarriors', 'indices': [228, 243]}, {'text': 'IndiaFightsCorona', 'indices': [244, 262]}, {'text': 'FeedTheNeedy', 'indices': [263, 276]}]",[],"Rohini, New Delhi",,
156,1264228784888180738,1240660608166449153,@IfsSitanshu @corona @COVIDNewsByMIB @CovidIndiaSeva Yes sir much needed information i hope everyone follows it and avert the effects of this problem which is going to be more dangerous than existing plight.,2020-05-23 16:16:45,en,[],[],,,
157,1264228836306190336,1724195040,A large huge #Dustdevil  mysterious  #whirlwind noted in #byatarayanapura near GKVK next to shell petrol bunk . Which was their for about 5 Min . Today at 1.15 Pm #SaturdayThoughts #Corona #karnatakapolitics #Karnatakagovt #Tornado #duststorm https://t.co/VT949pg0BC,2020-05-23 16:16:57,en,"[{'text': 'Dustdevil', 'indices': [13, 23]}, {'text': 'whirlwind', 'indices': [37, 47]}, {'text': 'byatarayanapura', 'indices': [57, 73]}, {'text': 'SaturdayThoughts', 'indices': [163, 180]}, {'text': 'Corona', 'indices': [181, 188]}, {'text': 'karnatakapolitics', 'indices': [189, 207]}, {'text': 'Karnatakagovt', 'indices': [208, 222]}, {'text': 'Tornado', 'indices': [223, 231]}, {'text': 'duststorm', 'indices': [232, 242]}]",[],"Bangalore ,India",,
158,1264229079613468673,923194311524491264,"4
Date : 03/05/2020
Food Distribution done by Umeed Ki Kiran NGO for 8160 poor people in Lockdown🙏
Place : Karala, Delhi🇮🇳 
Jai Hind🇮🇳
@SR_SandeepRana

#COVID19 #UmeedKiKiran #SandeepRana #UKK #Bharat
#IndiaFightsCOVID19
#India #CoronaWarriors
#IndiaFightsCorona
#FeedTheNeedy https://t.co/ykTQrMAV4a",2020-05-23 16:17:55,en,"[{'text': 'COVID19', 'indices': [152, 160]}, {'text': 'UmeedKiKiran', 'indices': [161, 174]}, {'text': 'SandeepRana', 'indices': [175, 187]}, {'text': 'UKK', 'indices': [188, 192]}, {'text': 'Bharat', 'indices': [193, 200]}, {'text': 'IndiaFightsCOVID19', 'indices': [201, 220]}, {'text': 'India', 'indices': [221, 227]}, {'text': 'CoronaWarriors', 'indices': [228, 243]}, {'text': 'IndiaFightsCorona', 'indices': [244, 262]}, {'text': 'FeedTheNeedy', 'indices': [263, 276]}]",[],"Rohini, New Delhi",,
159,1264229167723233280,1253954669862424580,"Rovers and Rangers of Hubballi,Yelahanka district BSG (S.W.Rly) performed their duty as Corona Warriors Ajay  Kumar Singh GM/S.W.Rly has witnessed the service of Bharat Scouts and Guides. @bsgnhq @rkkaushik2012 @KirenRijiju @PMOIndia @PiyushGoyalOffc @Analendra @BabluGoswami30 https://t.co/owudflJ43F",2020-05-23 16:18:16,en,[],[],"Bengaluru South, India",,
160,1264229269808582656,1125741084171165696,"Lockdown, though damaging the lives and economies, has done good to the human beings  and nature.
As fasting for a day in a week is good for health, lockdown for one day in a week, even after COVID19, may do good to the World! Just think!
- Dr. M. C. Das",2020-05-23 16:18:40,en,[],[],,,
161,1264229424255418377,1059992468165459968,Scheduled For Gujarat Police #GujaratPolice #COVIDー19 #Corona #GujaratFightsCovid19 @GujaratPolice @BJP4Gujarat @CollectorDahod #twitter https://t.co/5AYgfB87HO,2020-05-23 16:19:17,en,"[{'text': 'GujaratPolice', 'indices': [29, 43]}, {'text': 'COVIDー19', 'indices': [44, 53]}, {'text': 'Corona', 'indices': [54, 61]}, {'text': 'GujaratFightsCovid19', 'indices': [62, 83]}, {'text': 'twitter', 'indices': [128, 136]}]",[],"Gujarat, India",,
162,1264229466420719621,565462327,"#BreakingNews #BREAKING

#Punjab mandates 14 day home #qurantine for all domestic returnees, 60000 expected.
@CMOPb @capt_amarinder
@PunjabGovtIndia
@DGPPunjabPolice
#PunjabCoronavirusUpdate
@COVIDNewsByMIB
@COVID19_INDIA
@CovidIndiaSeva
#COVID19 #Corona

https://t.co/wwcocYPkqo",2020-05-23 16:19:27,en,"[{'text': 'BreakingNews', 'indices': [0, 13]}, {'text': 'BREAKING', 'indices': [14, 23]}, {'text': 'Punjab', 'indices': [25, 32]}, {'text': 'qurantine', 'indices': [54, 64]}, {'text': 'PunjabCoronavirusUpdate', 'indices': [166, 190]}, {'text': 'COVID19', 'indices': [238, 246]}, {'text': 'Corona', 'indices': [247, 254]}]",[],"Gurgaon, India",,
163,1264229509227851776,759495301614874624,"Foreign evacuees also started.OMG.
Please be safe 
#StayHome 
#staysafe 
#TelanganaFightsCorona 
#IndiaFightsCoronavirus 
#saveindia 
#Jaihind https://t.co/TTwndSYXye",2020-05-23 16:19:37,en,"[{'text': 'StayHome', 'indices': [51, 60]}, {'text': 'staysafe', 'indices': [62, 71]}, {'text': 'TelanganaFightsCorona', 'indices': [73, 95]}, {'text': 'IndiaFightsCoronavirus', 'indices': [97, 120]}, {'text': 'saveindia', 'indices': [122, 132]}, {'text': 'Jaihind', 'indices': [134, 142]}]",[],"Warangal-Hamamkonda, India",,
164,1264229565934850052,363037507,"Kindly raise your voice to protect yourselves. Govt is on our side. It is our hard earned money which these so called educational institutions are trying to lynch
Maharashtra Education Minister Varsha Gaikwad asks schools not to demand fees amid lockdown https://t.co/MtUUtOE2pf",2020-05-23 16:19:51,en,[],[],"Thane, India",,
165,1264229671949893632,969561257534787584,@nsitharamanoffc @nsitharaman @NalinSKohli Mam nothing coming from Banks or your office for the Corona warriors.. Bankers.. Who are also affected.  Hope you appreciate it.,2020-05-23 16:20:16,en,[],[],,,
166,1264229702782369800,142945780,"Our media will not show this news. 
They will show if Tabligis donated so called plasma. 
@ndtv https://t.co/kNxsnpvaEC",2020-05-23 16:20:24,en,[],[],"Delhi, India",,
167,1264229785804275712,1042098053870641152,Many country of the world import the food from the china where comes covid- 19 and china before say covid-19 produce from china food markit,2020-05-23 16:20:43,en,[],[],,,
168,1264229785942646785,1136998621864386560,@VanathiBJP @JPNadda @blsanthosh @BJP4TamilNadu @bjp4kovai Madam corona has given a great oppurtunity to move close with the public and if i address them by names they are greatly touched. Personal one to one contact will be good🙏🙏🙏🙏,2020-05-23 16:20:43,en,[],[],TN India,,
169,1264229787570188289,28300137,"This year is just not getting any better. #Coronavirus, #CycloneAmphan and today there is a fire in my building.

Thankfully, no casualties and everyone is safe. I hope power gets restored soon @mybmc - kudos to the fire department for timely intervention. https://t.co/PyYFiUbamt",2020-05-23 16:20:44,en,"[{'text': 'Coronavirus', 'indices': [42, 54]}, {'text': 'CycloneAmphan', 'indices': [56, 70]}]",[],"Mumbai, India",,
170,1264229867094147073,1243054376928694273,"@MohtaPraveenNBT States with best Covid-19 recovery rate:

Punjab: 89.69%
Kerala: 73.91%
Haryana: 66.05
Andhra: 64.56%
T’gana: 60.92%
U.P: 58.10%
Rajasthan: 55.97%
Delhi: 47.75%
M.P: 47.53%
J&amp;K: 47.20%
CG: 46.09%
T.N: 44.98%

(As on May 22, 2020)",2020-05-23 16:21:03,en,[],[],"कानपुर, भारत",,
171,1264229875184922625,84310212,He is a so called historian ! Always distances from present state https://t.co/fHzMiF8g2C,2020-05-23 16:21:05,en,[],[],Bengaluru,,
172,1264229903290990594,1060885285628608513,"Despite having double ponged challenge (#Corona &amp; #umfan ), #wb is improving day by day in fighting against #COVID19 under the ldrshp of @MamataOfficial Didi.

Total Test done today:  9009( despite having #CycloneApmhan aftr effect)

Positivity Rate  :  2.6%

Discharge Rate : 37%",2020-05-23 16:21:11,en,"[{'text': 'Corona', 'indices': [40, 47]}, {'text': 'umfan', 'indices': [54, 60]}, {'text': 'wb', 'indices': [64, 67]}, {'text': 'COVID19', 'indices': [112, 120]}, {'text': 'CycloneApmhan', 'indices': [209, 223]}]",[],"Kolkata, India",,
173,1264229969590464513,218042125,"Sir @PMOIndia @narendramodi @GujHFWDept where the all disease have gone after Corona?? if anyone have got cough or fever does it mean having #corona?? 
#coronavirus #Covid_19 #SonuSood #GujaratCoronaUpdate",2020-05-23 16:21:27,en,"[{'text': 'corona', 'indices': [141, 148]}, {'text': 'coronavirus', 'indices': [152, 164]}, {'text': 'Covid_19', 'indices': [165, 174]}, {'text': 'SonuSood', 'indices': [175, 184]}, {'text': 'GujaratCoronaUpdate', 'indices': [185, 205]}]",[],Surat,,
174,1264229980403200000,923194311524491264,"6
Date : 03/05/2020
Food Distribution done by Umeed Ki Kiran NGO for 8160 poor people in Lockdown🙏
Place : Karala, Delhi🇮🇳 
Jai Hind🇮🇳
@SR_SandeepRana

#COVID19 #UmeedKiKiran #SandeepRana #UKK #Bharat
#IndiaFightsCOVID19
#India #CoronaWarriors
#IndiaFightsCorona
#FeedTheNeedy https://t.co/f0O242lZjM",2020-05-23 16:21:30,en,"[{'text': 'COVID19', 'indices': [152, 160]}, {'text': 'UmeedKiKiran', 'indices': [161, 174]}, {'text': 'SandeepRana', 'indices': [175, 187]}, {'text': 'UKK', 'indices': [188, 192]}, {'text': 'Bharat', 'indices': [193, 200]}, {'text': 'IndiaFightsCOVID19', 'indices': [201, 220]}, {'text': 'India', 'indices': [221, 227]}, {'text': 'CoronaWarriors', 'indices': [228, 243]}, {'text': 'IndiaFightsCorona', 'indices': [244, 262]}, {'text': 'FeedTheNeedy', 'indices': [263, 276]}]",[],"Rohini, New Delhi",,
175,1264230025735204864,28187659,Any half good news is superb news at this time .. Cheers! https://t.co/K6mvnoEKmj,2020-05-23 16:21:41,en,[],[],"Mumbai, New Delhi",,
176,1264230039307997186,1152414435861913600,"The reality we live in, #Covid-19 or not. We as humans need to find a better way to evolve without damaging our planet. Saw this factory blowing smoke, without a care in the world! https://t.co/0dGC4JvjeI",2020-05-23 16:21:44,en,"[{'text': 'Covid', 'indices': [24, 30]}]",[],,,
177,1264230100737933315,467947246,Great news https://t.co/3Iat8aR1f1,2020-05-23 16:21:58,en,[],[],"Sibsagar, India",,
178,1264230323115765760,17670329,"French envoy to India @FranceinIndia speaks to @WIONews. Says both India and France have been ""supporting each other"" under the current #COVID crisis and ""India has been exemplary in providing drugs, medical equipment when needed."" https://t.co/IWjPwQkzzl",2020-05-23 16:22:51,en,"[{'text': 'COVID', 'indices': [136, 142]}]",[],"नई दिल्ली, भारत",,
179,1264230411217129477,188222650,@DC_Ranchi @Arvind_Limited @PMOIndia @NITIAayog @TexMinIndia @makeinindia I'm happy that we recieved this wonderful opportunity to help district administration to tackle covid in optimism. I feel happy to be a part of this project 🙏,2020-05-23 16:23:12,en,[],[],"New Delhi, India",,
180,1264230421585260544,923194311524491264,"7
Date : 03/05/2020
Food Distribution done by Umeed Ki Kiran NGO for 8160 poor people in Lockdown🙏
Place : Karala, Delhi🇮🇳 
Jai Hind🇮🇳
@SR_SandeepRana

#COVID19 #UmeedKiKiran #SandeepRana #UKK #Bharat
#IndiaFightsCOVID19
#India #CoronaWarriors
#IndiaFightsCorona
#FeedTheNeedy https://t.co/y5VSKlh3XF",2020-05-23 16:23:15,en,"[{'text': 'COVID19', 'indices': [152, 160]}, {'text': 'UmeedKiKiran', 'indices': [161, 174]}, {'text': 'SandeepRana', 'indices': [175, 187]}, {'text': 'UKK', 'indices': [188, 192]}, {'text': 'Bharat', 'indices': [193, 200]}, {'text': 'IndiaFightsCOVID19', 'indices': [201, 220]}, {'text': 'India', 'indices': [221, 227]}, {'text': 'CoronaWarriors', 'indices': [228, 243]}, {'text': 'IndiaFightsCorona', 'indices': [244, 262]}, {'text': 'FeedTheNeedy', 'indices': [263, 276]}]",[],"Rohini, New Delhi",,
181,1264230445417328640,368999553,@CMOMaharashtra @uddhavthackeray  we have heard these kind of things in only backward states.not in Mumbai. Shame on this govt. https://t.co/Ms3d5PKSK0,2020-05-23 16:23:21,en,[],[],"Bengaluru South, India",,
182,1264230448210694144,1251834289,"Covid has shown its worst impact on seafarers , everyone else is being noticed.#ISupportCrewChange @HardeepSPuri @PMOIndia @shipmin_india @IMOHQ @MoCA_GoI @mansukhmandviya @AtulTiwari90 @seaandcoast1 @SeafarersOf @AllSeafarers We choose you with our votes not to see this day 👎🏻",2020-05-23 16:23:21,en,"[{'text': 'ISupportCrewChange', 'indices': [79, 98]}]",[],"Mumbai, India",,
183,1264230654289408006,4850056093,Mantra for COVID times #staypositive #keepyourspiritsup https://t.co/ZJfoYzjRKD,2020-05-23 16:24:10,en,"[{'text': 'staypositive', 'indices': [23, 36]}, {'text': 'keepyourspiritsup', 'indices': [37, 55]}]",[],"New Delhi, India",,
184,1264230737403883521,989521161875668992,"After lockdown COVID19 cases where increased . Now our life is like game once uh died Its game over only player who is daring to fight against it (doctor) 
canonindia_official
#hellohyderabad #thehansindia… https://t.co/W7QHIfH6T4",2020-05-23 16:24:30,en,"[{'text': 'hellohyderabad', 'indices': [176, 191]}, {'text': 'thehansindia', 'indices': [192, 205]}]",[],"Musheerabad, Hyderabad","{'type': 'Point', 'coordinates': [78.46955838, 17.39252951]}",
185,1264230739400372224,3332186412,Let’s hope &amp; pray (till then) Mumbaikars survive this Covid 19 with minimum casualties. Mumbaikars will stand by those people who stand by them in troubled times. Let’s see what happens &amp; who gets what. https://t.co/SzqJ0caAka,2020-05-23 16:24:31,en,[],[],,,
186,1264230777484697600,17670329,"French envoy to India @FranceinIndia says situation improving in France; Expresses confidence that soon people will be ""able to greet again, some friends, some tourist and students from India.""; Thanks India for repatriation of over 2000 French nationals https://t.co/IWjPwQkzzl",2020-05-23 16:24:40,en,[],[],"नई दिल्ली, भारत",,
187,1264230848078831617,923194311524491264,"8
Date : 03/05/2020
Food Distribution done by Umeed Ki Kiran NGO for 8160 poor people in Lockdown🙏
Place : Karala, Delhi🇮🇳 
Jai Hind🇮🇳
@SR_SandeepRana

#COVID19 #UmeedKiKiran #SandeepRana #UKK #Bharat
#IndiaFightsCOVID19
#India #CoronaWarriors
#IndiaFightsCorona
#FeedTheNeedy https://t.co/9DaIK4EsCV",2020-05-23 16:24:57,en,"[{'text': 'COVID19', 'indices': [152, 160]}, {'text': 'UmeedKiKiran', 'indices': [161, 174]}, {'text': 'SandeepRana', 'indices': [175, 187]}, {'text': 'UKK', 'indices': [188, 192]}, {'text': 'Bharat', 'indices': [193, 200]}, {'text': 'IndiaFightsCOVID19', 'indices': [201, 220]}, {'text': 'India', 'indices': [221, 227]}, {'text': 'CoronaWarriors', 'indices': [228, 243]}, {'text': 'IndiaFightsCorona', 'indices': [244, 262]}, {'text': 'FeedTheNeedy', 'indices': [263, 276]}]",[],"Rohini, New Delhi",,
188,1264231040329166848,1246772232631664640,"SonuSood is arranging buses for migrants who want to go back to their homes.He is trying to help as many migrants as he can.The on screen villain is an inspiring hero in reality! 
God bless him❤️@SonuSood #SonuSood #COVID19 #Corona @PMOIndia @RahulGandhi @AnilDeshmukhNCP @satejp https://t.co/jgGqaPtL6w",2020-05-23 16:25:42,en,"[{'text': 'SonuSood', 'indices': [205, 214]}, {'text': 'COVID19', 'indices': [215, 223]}, {'text': 'Corona', 'indices': [224, 231]}]",[],"Kolhapur, India",,
189,1264231089830322177,1088081943516729345,Facemask from hand block print cloth single layer pure cotton.#corona #covid #coronavirus #stayhome #virus #quarantine #staysafe #love #lockdown #dirumahaja #s #stayathome #memes #instagram #socialdistancing… https://t.co/YcmTOmIZPP,2020-05-23 16:25:54,en,"[{'text': 'corona', 'indices': [62, 69]}, {'text': 'covid', 'indices': [70, 76]}, {'text': 'coronavirus', 'indices': [77, 89]}, {'text': 'stayhome', 'indices': [90, 99]}, {'text': 'virus', 'indices': [100, 106]}, {'text': 'quarantine', 'indices': [107, 118]}, {'text': 'staysafe', 'indices': [119, 128]}, {'text': 'love', 'indices': [129, 134]}, {'text': 'lockdown', 'indices': [135, 144]}, {'text': 'dirumahaja', 'indices': [145, 156]}, {'text': 's', 'indices': [157, 159]}, {'text': 'stayathome', 'indices': [160, 171]}, {'text': 'memes', 'indices': [172, 178]}, {'text': 'instagram', 'indices': [179, 189]}, {'text': 'socialdistancing', 'indices': [190, 207]}]",[],"Gujarat, India","{'type': 'Point', 'coordinates': [69.67096925, 23.24941726]}",
190,1264231096717398019,17670329,"French envoy to India Emmanuel @FranceinIndia says #COVID crisis shows the world ""need more international cooperation""; Highlights how France and India supported EU resolution on COVID at WHO that calls for ""comprehensive, independent, transparent"" investigation.",2020-05-23 16:25:56,en,"[{'text': 'COVID', 'indices': [51, 57]}]",[],"नई दिल्ली, भारत",,
191,1264231104279506944,703605698354020352,@dr_neerja Read that @anandmahindra and his tweet on #Corona pandemic  after What ? Lovely realistic comments were given...I will share on dm ..Check ...,2020-05-23 16:25:58,en,"[{'text': 'Corona', 'indices': [53, 60]}]",[], India,,
192,1264231153516662785,718802394,"Elderly people are more vulnerable to COVID-19 due to their decreased immunity. Let's do everything to support them. Like me, you too can take the pledge to support them on https://t.co/fpyV1LhQ0p https://t.co/hkAkHImtP1 #BadonKeLiye",2020-05-23 16:26:09,en,"[{'text': 'BadonKeLiye', 'indices': [221, 233]}]",[],Darbhanga | Delhi ,,
193,1264231254683054081,368999553,Where is your Mask champion? https://t.co/Jaah58O64Q,2020-05-23 16:26:34,en,[],[],"Bengaluru South, India",,
