,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
245,1250316387702079490,150980753,"Thank You #Surendranagarteam 

In our #surendranagar yet not found any case of #corona and all the credit goes to #surendranagarTeam who are working 24/7 to fight against #COVID19 

Salute to All. @SamajSurkshaSRN @CollectorSRN @MunjaparaDr @DhanjiPatelBJP @CMOGuj @narendramodi",2020-04-15 06:53:51,en,"[{'text': 'Surendranagarteam', 'indices': [10, 28]}, {'text': 'surendranagar', 'indices': [38, 52]}, {'text': 'corona', 'indices': [79, 86]}, {'text': 'surendranagarTeam', 'indices': [114, 132]}, {'text': 'COVID19', 'indices': [171, 179]}]",[],Gandhinagar,,
246,1250317216349745152,841987342965530624,"Let's fight with corona together.
#Covid-19 #coronavirus https://t.co/MUVsd9WQ7l",2020-04-15 06:57:08,en,"[{'text': 'Covid', 'indices': [34, 40]}, {'text': 'coronavirus', 'indices': [44, 56]}]",[],"Mumbai, India",,
247,1250317269474750468,133601956,On a serious thought Govt should open liquor shops. Like essentials make it a time frame matter. May be charge extra and use it fir corona fund. It will stop black marketing also @HMOIndia @tsrawatbjp @PMOIndia @anmol_mussoorie @VishalT11282652 @caparshavjain @DehradunSsp,2020-04-15 06:57:21,en,[],[],mussoorie,,
248,1250317352576540672,705762522880561152,"@Yusufkacchi1 @memeking76 @ArtiMis26893888 @Akshaysinghel At stage 2 as experts suggests,we need to do d focused or relatives sampling means from the areas or persons around the Corona +Ve patients. 
Random sampling is waste of the resources. In case we would've gone to stage 3 i.e. Community Spread,the extensive sampling was required.",2020-04-15 06:57:41,en,[],[],"राष्ट्रीय राजधानी क्षेत्र,भारत",,
249,1250317461360013313,964891057514274824,"@mybmcwardKW @MumbaiPolice 
Even in this lockdown2 when fruits n vegetable vendors were suppose to shut down to fight against corona this mango godown is buzzin withactivities ,continuously flow of peoples dat too without any safety Isn. t it flouting the law and spreading corona https://t.co/0fXbvbG8ql",2020-04-15 06:58:07,en,[],[],"Mumbai, India",,
250,1250317603483996160,2408615534,"Our parents used to tell us how just before Partition they hawked ""HinduPani"" and ""Musalmaan Pani"" at railway stations. We laughed then, but will not now. 
What's happening to us ? https://t.co/zRTsdzVXFU",2020-04-15 06:58:41,en,[],[],New Delhi,,
251,1250317611029508097,1249251343165865984,"The dubki king in village not rest continue preparation. And enjoy lockdown. @pardeepnarwal.09  Follow @sbskhisar  @viku___k for more updates 
_
_
_ #vivoprokabaddi #lepanga #IsseToughKuchNahi #indiankabaddi #stayhome #staysafe #starsports #corona #lockdown #hisar #haryanakabaddi https://t.co/T0TSPkZYXg",2020-04-15 06:58:42,en,"[{'text': 'vivoprokabaddi', 'indices': [149, 164]}, {'text': 'lepanga', 'indices': [165, 173]}, {'text': 'IsseToughKuchNahi', 'indices': [174, 192]}, {'text': 'indiankabaddi', 'indices': [193, 207]}, {'text': 'stayhome', 'indices': [208, 217]}, {'text': 'staysafe', 'indices': [218, 227]}, {'text': 'starsports', 'indices': [228, 239]}, {'text': 'corona', 'indices': [240, 247]}, {'text': 'lockdown', 'indices': [248, 257]}, {'text': 'hisar', 'indices': [258, 264]}, {'text': 'haryanakabaddi', 'indices': [265, 280]}]",[],HISAR Haryana ,,
252,1250317692180893697,700708100546777089,"I will go to “Markaz” but do call me “jamati..”

I will spread the epidemic by spitting but do not call me “Thookleegi”

I will spread “corona jihad” but do not call me “Zahil”… 

please call me a “peace loving community”.

#Amarjeet_Malhotra_को_रिहा_करो https://t.co/j4qt7b7wGm",2020-04-15 06:59:02,en,"[{'text': 'Amarjeet_Malhotra_को_रिहा_करो', 'indices': [224, 254]}]",[],"Thanesar, India",,
253,1250317966618423297,2792364391,"Shame on you 
As a chhattisgarhiya 
Chhattisgarh does not mean only n only raipur 😡😡
@TS_SinghDeo @bhupeshbaghel @Niharikaspeaks 
Can you tell me what kind of path you take
Why corona testing facility is not available in Bilaspur CIMS. https://t.co/sfeMXMPpuI",2020-04-15 07:00:07,en,[],[],"Bilaspur,Chhattisgarh  ",,
254,1250318287818252289,746667690,"@KentROSystems (1) 
It is really very disappointing situation, one side we are struggling with CORONA COVID19 Outbreak, other side Such companies (Kent) is planning to how to increase company revenues by cutting the customers pocket,  i am living in Ace city, pin code 201306. https://t.co/HjPj6kmlMn",2020-04-15 07:01:24,en,[],[],"Noida, India",,
255,1250318377928642561,429970746,@Dnyaneshwari04 @rangakidambee @Saru81589968 @AmitShah @HMOIndia @PMOIndia @IBOfficials Not late least now they must realise it's only a praying center while politicians &amp; mullas cannot be Jokying on the ignorant of Madrasas alumnies. Meanwhile loosen agri agro &amp; village oriented productivity. Village life is as routine without any trace of Corona.,2020-04-15 07:01:45,en,[],[],Chennai,,
256,1250318666102525953,858644196642574336,"This is Gujarat Model, 
This is PM Modi's New India...
Only hate and poison are being spread in the country.... https://t.co/4gYOb16PGt",2020-04-15 07:02:54,en,[],[],"Kanpur, India",,
257,1250318816778678273,1241090620292083712,@ETNOWlive @MirrorNow @TimesNow  personnel’s too have got symptoms of corona.The Mumbai office is being sanitised and vacated . These guys were working really hard to give us all the updates pray for their well being &amp; hope they will be fine soon . @vineetjaintimes @TOIIndiaNews,2020-04-15 07:03:30,en,[],[],"New Delhi, India",,
258,1250318841491501058,593526226,It's true https://t.co/5BCC439lLi,2020-04-15 07:03:36,en,[],[],"Kanpur, India",,
259,1250319011545354248,807951707464343553,"WHO @WHO praises PM @narendramodi Ji Modi's 'timely and tough' decision on corona lockdown 2.0
https://t.co/CLBs1xeS6A

via NaMo App https://t.co/2ia96qe7d2",2020-04-15 07:04:16,en,[],[],Katigorah Assam ,,
260,1250319244241162240,495674284,"@n3hria But not a single one found Corona positive

Why this especially for Mullas

I think your Allah has said this 

Try to accumulate vas much as you can to make our dream come true
'Gazwa-e-Hind'
Which would never be possible",2020-04-15 07:05:12,en,[],[],"Panchkula,Haryana",,
261,1250319294560231425,118407804,@TOIIndiaNews @vineetjaintimes you have amazing employees! https://t.co/a9bHxfMnx4,2020-04-15 07:05:24,en,[],[],"Chennai, India",,
262,1250319421316317185,807951707464343553,"India doing better than other countries in fight against COVID-19 pandemic: PM Modi
https://t.co/gqWPnvadg1

via NaMo App",2020-04-15 07:05:54,en,[],[],Katigorah Assam ,,
263,1250319671699505153,612279301,No Ambulance for Corona Patient in Indore(MP) India @nstomar @narendramodi @PMOIndia @HittsVora @AFP @business @BloombergQuint @aliostad @BNODesk @SkyNewsBreak @nytimes @The_Sarcastic_J @OfficeOfKNath @JM_Scindia @AmitShah @varinder_bansal https://t.co/tAR6EkVvDM,2020-04-15 07:06:54,en,[],[],"Indore, India",,
264,1250319834845306886,1250117447991971845,"We play endgame in smartphone,but we don't ready to direct play with corona.But we win the game stay in the home. 💪
#corona #lockdown #stayhome #staysafe @mani5651",2020-04-15 07:07:33,en,"[{'text': 'corona', 'indices': [116, 123]}, {'text': 'lockdown', 'indices': [124, 133]}, {'text': 'stayhome', 'indices': [134, 143]}, {'text': 'staysafe', 'indices': [144, 153]}]",[],,,
265,1250319866457817091,201795616,Madam corona is flue so take organic spices and becomes strong no to kfc and Macdonald's do not afraid  death is in the hands of god not man .if u r sick then hospital are there to take care of u without payments  trusts god not two legs https://t.co/31etlqiFrt,2020-04-15 07:07:40,en,[],[],mumbai,,
266,1250319879292350464,1209190308250034176,"#Fightcovid19India' 
Just lockdown is not enough. The citizens should go and test the corona virus on their own. Precautions to be taken by the government
52 testing centres in India
Link https://t.co/LEYgWWXqXY https://t.co/KkZgFoh5Xq",2020-04-15 07:07:43,en,"[{'text': 'Fightcovid19India', 'indices': [0, 18]}]",[],,,
267,1250319954940801025,17744178,"If this is true, @Awhadspeaks should be arrested post his treatment. https://t.co/Jjcgs9iSPJ",2020-04-15 07:08:01,en,[],[],"Gurgaon, India",,
268,1250319971881594880,43500847,"I disagree.... except Corona tests, or any medical deficiency, Positive can never be negative ! https://t.co/7F8fB9Sehv",2020-04-15 07:08:05,en,[],[],New Delhi - India,,
269,1250320301352615938,769828515965464577,CM @jairamthakurbjp unfurling the Tricolour at historic #TheRidge on the occasion of 73rd #HimachalDay. Due to Corona pandemic the celebration was a low key affair. @PMOIndia @CMOFFICEHP @SBhardwajBJP https://t.co/iIIBnnn0AI,2020-04-15 07:09:24,en,"[{'text': 'TheRidge', 'indices': [56, 65]}, {'text': 'HimachalDay', 'indices': [90, 102]}]",[],Shimla,,
270,1250320330184200192,1214279323449847809,"Our fight is against corona.
Don't be stupid and stand against religions..
Help those who needed..
Support our government..
#stayhomestayalive @ Vasind, Maharashtra, India https://t.co/TVgW5Lz5T2",2020-04-15 07:09:31,en,"[{'text': 'stayhomestayalive', 'indices': [124, 142]}]",[],"Mumbai, India","{'type': 'Point', 'coordinates': [73.26243138, 19.4058076]}",
271,1250320389139345415,1083868923752198149,"WHO praises PM Modi's 'timely and tough' decision on corona lockdown 2.0
https://t.co/xSNcA2CTpH

via NaMo App https://t.co/RNSCgXnepf",2020-04-15 07:09:45,en,[],[],,,
272,1250320398085804034,1214887131845292032,@Prateek85540411 @preyeskumar88 @mangalpandeybjp After corona hope our health minister will look in this matter ।,2020-04-15 07:09:47,en,[],[],,,
273,1250320471939100673,1083868923752198149,"India doing better than other countries in fight against COVID-19 pandemic: PM Modi
https://t.co/NOdSN0O1aS

via NaMo App https://t.co/qs9OydTVAp",2020-04-15 07:10:04,en,[],[],,,
274,1250320587886448642,592976736,"@HardeepSPuri @MoCA_GoI @PMOIndia Sir can you kindly throw some light regarding the resumption of International flight what is the point in keeping is stranded like this, away from our job, away from our family, and away from our home.loosing our livelihood.can corona be fought?",2020-04-15 07:10:32,en,[],[],,,
275,1250320606655987715,137307008,@NishaShah88 @republic I know you can't but try Corona Infected Thooooo,2020-04-15 07:10:37,en,[],[],"New Delhi, India",,
276,1250320651262373888,21961038,Wow!!! Gujarat Model  - be very scared INDIA https://t.co/5LE28Kx8QN,2020-04-15 07:10:47,en,[],[],"ÜT: -23.439901,-47.062894",,
277,1250320852882616321,2481086832,"@shahid_siddiqui Whosoever irrespective of religion, caste,creed or gender, is guilty, must be punished for this murderous act. Who has become enemy of the Indian people and who wants to kill Indian people with Corona? Indians can overcome the lethal corona. How to face such enemies?",2020-04-15 07:11:35,en,[],[],Delhi. India,,
278,1250320884495048707,1084693626930647040,Bhai this question is not for the dismissal of people due to Corona in USA.😷 https://t.co/ErR18yA0Oa,2020-04-15 07:11:43,en,[],[],"Pune, India",,
279,1250321153777778693,1248864241060200448,"@rameshmashelkar Sir,  i  prepraed  ayurvedik  medicine  for  corona,  so  give  me  chance  to  testify  on  corona  patient,sir  ayurveda  gives  humanity  to  the  world,  so  save  the  human  being",2020-04-15 07:12:47,en,[],[],,,
280,1250321228650262535,870554714970214401,"#ThankYouCoronaWarriors
 India is putting up a spirited fight in its fight against COVID-19. A major chunk of credit for this goes to our frontline workers. Let us raise the spirit of the nation by thanking our Corona Warriors. 
via NaMo App",2020-04-15 07:13:05,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],"Pardi, India",,
281,1250321408942465024,499509174,"We believe in ""us""..
Together we are fighting against Corona, to flatten the curve and it's spreading pace by staying home and staying safe..
May the ""fourth of May"" be with us.
We are united in hope and There is hope, always !
#Lockdown2 #lockdown #StayHome #StayHomeStaySafe https://t.co/uXdSqB3Z1W",2020-04-15 07:13:48,en,"[{'text': 'Lockdown2', 'indices': [228, 238]}, {'text': 'lockdown', 'indices': [239, 248]}, {'text': 'StayHome', 'indices': [249, 258]}, {'text': 'StayHomeStaySafe', 'indices': [259, 276]}]",[],India,,
282,1250321488462229505,1169858940181471232,"#COVID2019
#lockdown2 #Corona effect
#girl child 👶

I am only three months old, What is my fault mamma. Why you are not with me.. Fight &amp; win against deadly corona. Come to me.. I am waiting mama.. https://t.co/AdVnG0YAKQ",2020-04-15 07:14:07,en,"[{'text': 'COVID2019', 'indices': [0, 10]}, {'text': 'lockdown2', 'indices': [11, 21]}, {'text': 'Corona', 'indices': [22, 29]}, {'text': 'girl', 'indices': [37, 42]}]",[],Moradabad,,
283,1250321678741073921,77730690,So true! ✅ https://t.co/wDxkdLqOo4,2020-04-15 07:14:52,en,[],[],Noida,,
284,1250321936430682114,792986086968397824,"Sir, we are with Govt. Decision. But request your guidance to all media not to spread negative impact on economy so much that it more dangerous than Corona virus where recovery become impossible https://t.co/j7LqklVikV",2020-04-15 07:15:54,en,[],[],"Aurangabad, India",,
285,1250322213812629506,196211721,"@BHavikNM Related to corona is fine, but related to someone working to fight it out is not cool.
Adding political angle to it is worse, there could be different opinions, i just put out what I feel.",2020-04-15 07:17:00,en,[],[],Mumbai,,
286,1250322416804352003,3233072102,"Low risk of infection 😣..
Stay home stay safe..
@PMOIndia @trilochankrai https://t.co/7zNQBPZPdH https://t.co/8B877ihBMd",2020-04-15 07:17:48,en,[],[],Baleswar odisha,,
287,1250322789623410690,717559911689752576,"@rneelmani @vikramchandra @prasanto Three sections of people are suffering the most 
1) Migrant labour &amp; Daily wage earners from hunger &amp; unemployment
2) Farmers r not getting proper price of their produce whereas we are paying more to buy them
3)Critically ill patients as hospitals are shut due to corona fear.",2020-04-15 07:19:17,en,[],[],,,
288,1250322816924127234,389298682,@VMCVadodara We feel many places sanitization has to be increased i feel only the places were infected r there only sanitization is done. To fight with corona sanitization is must hence please increase the sanitization which will help us.,2020-04-15 07:19:24,en,[],[],,,
289,1250322995232395264,1128607349319487489,"@tim_cook After losing employment amid the Corona Virus crisis, I would like to work with @Apple.",2020-04-15 07:20:06,en,[],[],"Hyderabad, India",,
290,1250323048294572034,847644661934039040,"TN Govt official press release.. 

#Corona relief donation to CM relief fund.. 

#Thala #Ajith - 50 Lakhs 

@Magi__offc
@Thalarasigai_Sh @GkrTheMass @Thalafansml @ThalaVinitha10 https://t.co/VyQqBdavpE",2020-04-15 07:20:19,en,"[{'text': 'Corona', 'indices': [35, 42]}, {'text': 'Thala', 'indices': [81, 87]}, {'text': 'Ajith', 'indices': [88, 94]}]",[],"Madurai South, India",,
291,1250323236098732033,1241090620292083712,"Amidst corona , I happen to read A very thoughtful and amazing article by @IpsShweta .. must read https://t.co/7VWlpCWq6c",2020-04-15 07:21:04,en,[],[],"New Delhi, India",,
292,1250323385919238148,323845585,"@timesofindia @TimesNow what is this. Any action against her??

@narendramodi @PMOIndia @AmitShah @HMOIndia @rsprasad https://t.co/pRurLwT4YL",2020-04-15 07:21:39,en,[],[],"Mumbai, India",,
293,1250323746918813698,1175484291175731200,Yeah🤯🤯🤯🤯 https://t.co/BcnOgKzb4o,2020-04-15 07:23:05,en,[],[],"Udupi 🐟,Karnataka,🦚 India🌎",,
294,1250323903911583744,372411314,"@JhaSanjay @narendramodi Throughout the period of Corona crisis while Indians are facing tough time ,Congress pidis have spent most of the time in political slugfest . They probably don't know what to speak when.",2020-04-15 07:23:43,en,[],[],"PRAYAGRAJ,U.P,INDIA",,
295,1250324181872308224,1107563534668492801,"Hey @rishibagree Do you have anything to say about this..? This happen yesterday In SURAT are you going to say BJP led state is failure..? 
I guess no right..? 
Support who ever is fighting against covid19 rather than Cristising govt
#OnePlus8Series #Lockdown2 #MumbaiLockdown https://t.co/aFyJD4CgaN",2020-04-15 07:24:49,en,"[{'text': 'OnePlus8Series', 'indices': [234, 249]}, {'text': 'Lockdown2', 'indices': [250, 260]}, {'text': 'MumbaiLockdown', 'indices': [261, 276]}]",[],"Mumbai, India",,
296,1250324699113914371,745286476208955393,@SalmanNizami_ Corona reveals real characters of reticular caps,2020-04-15 07:26:52,en,[],[],goa panjim,,
297,1250324957348777987,3283448978,"Virus has no religion but there are those who see religion in the same.

#COVID19 patients at Ahmedabad Civil Hospital segregated into wards according to faith. Doctor says this is as per a state govt decision, but Deputy CM Nitin Patel denied knowledge.
https://t.co/ItMjk5p2Hq",2020-04-15 07:27:54,en,"[{'text': 'COVID19', 'indices': [73, 81]}]",[],"Banda, Uttar Pradesh, India",,
298,1250325110176624645,141663006,Wah @viralbhayani77 kabhi kabhi humara photo bhi le lo outaide gyms parlours and restaurants! Corona has taught us that celeb ho ya normal public... sab ek hai! :p https://t.co/PaZIIFRW6S,2020-04-15 07:28:30,en,[],[],"Mumbai, India",,
299,1250325375361544192,1206566915897823237,What the hell these Judiciary of India is doing?  Dont they feel ashamed and take it as a PIL case? https://t.co/tN9jvDdn04,2020-04-15 07:29:34,en,[],[],உடுமலை ,,
300,1250325666093879298,2794706249,"HISTORY OF CORONA VIRUS
In the year 1894 there was a Russian scientist named povandolakagijur kintyaionshueyio. 
Why did you skip the name? I am not going to tell story anymore. I can't deal with lazy people it's your fault",2020-04-15 07:30:43,en,[],[],,,
301,1250325811107782657,885186059117711361,#India fights #Corona https://t.co/19ewwpVfHD,2020-04-15 07:31:17,en,"[{'text': 'India', 'indices': [0, 6]}, {'text': 'Corona', 'indices': [14, 21]}]",[],"Gorakhpur, India",,
302,1250325996055621633,913632646034374657,"The recently launched app ""Bihar Corona Sahayata"" by @BiharHealthDept is nthing more than a Junk. Failing to register, I even mailed the authorites but hardly I got was no response. However, the promotions are on full swing but the work done is least. @NitishKumar @IPRD_Bihar https://t.co/W5zXNwtaZk",2020-04-15 07:32:02,en,[],[],"Tollygunge, Kolkata",,
303,1250326200502718465,1110738552034222085,If the corona virus is to be eliminated then body fitness is right from India. https://t.co/ZKygV7LpNI https://t.co/3ssxEPilc5,2020-04-15 07:32:50,en,[],[],Surat City Gujarat India ,,
304,1250326423371255810,3892933453,CM Rupani is completely fit and won't meet anyone for a week. https://t.co/1OWPeqFepv,2020-04-15 07:33:43,en,[],[],"Vadodara, India",,
305,1250326759200808960,928910532,‘Fine for spitting in public places’ should continue even after the Corona war is over.,2020-04-15 07:35:03,en,[],[],,,
306,1250326848363327491,524875240,"WHO praises PM Modi's 'timely and tough' decision on corona lockdown 2.0
https://t.co/8efrXkS7WJ

via NaMo App https://t.co/wJAaD4ssT3",2020-04-15 07:35:25,en,[],[],"पंचकुला सेक्टर 12ए, पंचकुला",,
307,1250326887424913410,103332942,"This lockdown, stay safe, stay healthy... Knock down the Corona away. 
Concept photography, inspired by artemlazarev_ph 
.
Shot on iPhone, edited using picsart 
.
.
#creativephotos #creativephotography #creative… https://t.co/nkLarbX4mT",2020-04-15 07:35:34,en,"[{'text': 'creativephotos', 'indices': [165, 180]}, {'text': 'creativephotography', 'indices': [181, 201]}, {'text': 'creative', 'indices': [202, 211]}]",[],"Bangalore, India","{'type': 'Point', 'coordinates': [77.597645, 12.971117]}",
308,1250326912666230784,1035202858839404548,"@ghaziabadpolice @ipsnaithani @Uppolice @ANINewsUP @News18UP @TOINoida @HTtweet @AmarUjalaNews @JagranNews @NavbharatTimes @Live_Hindustan @dgpup @adgzonemeerut @igrangemeerut @adgzonelucknow @adgzonekanpur @ADGZonPrayagraj @adgzonebareilly @adgzonegkr @adgzoneagra @igrangebareilly अति सराहनीय।
@ipsnaithani Sir Hats off to you and entire Police department for dedicated work day and night to fight corona &amp; keep all the Ghaziabad Public safe.",2020-04-15 07:35:40,en,[],[],"Ghaziabad, India",,
309,1250326944115093504,775925408,"We are proud of our beloved PM @narendramodi, @WHO praises PM Modi's 'timely and tough' decision on corona lockdown 2.0
https://t.co/taIHuLIZV3 https://t.co/iZwN2EhLnn",2020-04-15 07:35:48,en,[],[],Delhi,,
310,1250326971654926336,372411314,@AUThackeray Baap beta are immature to run the state like Maharashtra. This is an idiotic suggestion to have allowed trains to run for another 24 to 48 hours which would have jeopardized the very purpose of lockdown to prevent spread of corona virus,2020-04-15 07:35:54,en,[],[],"PRAYAGRAJ,U.P,INDIA",,
311,1250327228992253952,775925408,"India doing better than other countries in fight against COVID-19 pandemic: PM @narendramodi
https://t.co/Od7S7yS6ZX https://t.co/YNTbIfsNcs",2020-04-15 07:36:56,en,[],[],Delhi,,
312,1250327314937696256,985167162300968960,"We must defeat the corona virus, but have to struggle much more to defeat the more dangerous communal forces to save our country.RSS should be banned.@ADiravia https://t.co/rGDXxATIsl",2020-04-15 07:37:16,en,[],[],"Midnapore,West Bengal",,
313,1250327580827209729,1640728746,@timesofindia @RahulGandhi govt. will do their job. Please keep EVM away from Corona.,2020-04-15 07:38:19,en,[],[],Ahmedabad,,
314,1250328298808209409,771214517183270912,@ANI @PMOIndia @rajnathsingh one more and final surgical strike needed from @adgpi @IAF_MCC Kindly look into it. We are fighting against corona very professionally now its time to fight against terrorism too.,2020-04-15 07:41:11,en,[],[],"Mumbai, India",,
315,1250328592912756739,77730690,Why take umbrage on unverified reports https://t.co/EWmLNYaZOK,2020-04-15 07:42:21,en,[],[],Noida,,
316,1250328722713890818,31049163,Culprit responsible for forcing collection of migrants at Bandra in Mumbai picked up by police. Should be made specimen for endangering lives of thousands thro corona by spreading falsehood. Don't spare please.  @HMOIndia,2020-04-15 07:42:52,en,[],[],Lucknow,,
317,1250328723749867522,1379191489,"@timesofindia do u have any shame, if yes, would u take any action then? https://t.co/xYJj7IfFoZ",2020-04-15 07:42:52,en,[],[],India,,
318,1250328741143695362,137232885,"WHO praises PM Modi's 'timely and tough' decision on corona lockdown 2.0
https://t.co/p6DVc6t2wC via NaMo App https://t.co/LU8o5lMRYj",2020-04-15 07:42:56,en,[],[],New Delhi,,
319,1250328777327915008,1211198780,"Tata group of companies already donated 1500crores to PM relief fund. Now they donated 40000 PCR kit for testing corona virus infection worth of 8 crores for Tamilnadu government. ""RATAN TATA"" மனிதநேயத்தின் உயரம்❤️
#TN_Together_AgainstCorona
#Lockdown2
#StayHome",2020-04-15 07:43:05,en,"[{'text': 'TN_Together_AgainstCorona', 'indices': [215, 241]}, {'text': 'Lockdown2', 'indices': [242, 252]}, {'text': 'StayHome', 'indices': [253, 262]}]",[],India,,
320,1250328888732839939,230200479,"Advertisement for post of HCWs for Seven Hills.
No mention of accommodation.
Take Corona and go home ?
Travel facilities?
Travel by overcrowded buses?
Perfect recipe for spread!
@mybmc @mybmcPHD @yogitaraoTOI @MalathyIyerTOI @RemaNagarajan @AnantBhan @lata_MIRROR @health_z_wealth https://t.co/8uX2zRvf3p",2020-04-15 07:43:31,en,[],[],"Mumbai,India",,
321,1250329344565596160,1126544247723663360,"Cases of corona virus also reported in kota
We may be affected anytime even we take all safety measurements because of mess, If our mess workers gonna affected that means we will too in a very short time
Send us back home plzz #HelpKotaStudents @narendramodi  @PMOIndia",2020-04-15 07:45:20,en,"[{'text': 'HelpKotaStudents', 'indices': [227, 244]}]",[],,,
322,1250329392233869319,1107185703778054145,"News from Delhi
PMO office

WHO praises PM Modi's 'timely and tough' decision on corona lockdown 2.0
https://t.co/kUGigwN8a3 via NaMo App",2020-04-15 07:45:31,en,[],[],India Mumbai ,,
323,1250329415638114306,17964981,"How the homeless street dwellers of Mumbai coping with the lockdown due to corona virus, sleeping on streets in the scorching heat, no protection of mask, not sure when the next meal is going to come , spare a… https://t.co/V22HUadCmT",2020-04-15 07:45:37,en,[],[],Mumbai,"{'type': 'Point', 'coordinates': [72.8764, 19.0627]}",
324,1250329634928857089,164586694,Really great... https://t.co/NYkHsEd6Bm,2020-04-15 07:46:29,en,[],[],India,,
325,1250329743360057350,31049163,Chinese corona. Govt must seriously consider quarantine cases being treated in house by family where accommodation permits. Why unnecessarily burden hospitals? Germany hospitalizing only cases needing ventilation. @drharshvardhan @PMOIndia,2020-04-15 07:46:55,en,[],[],Lucknow,,
326,1250329755934535683,353124248,"India is going through 2 toughest war ever:
1. Corona - We're with you in Lockdown
2. Morons - Pl have them shot at sight and block on social media

@PMOIndia @sudhirchaudhary @AmitShah 

It's time to reunite all Bharsrwasi despite having conflicts in thoughts &amp; demography.",2020-04-15 07:46:58,en,[],[],India,,
327,1250329877191901185,1864463328,"@RahulGandhi Please awake our #Kumbhakarna Government. 
@GuardianUS report is wake up call for whole world.. Either wake up and put in all available resources to fight against #corona or perish.
You are only ray of hope for India Rahul Gandhi.
@priyankagandhi https://t.co/DTjJvz5AEY",2020-04-15 07:47:27,en,"[{'text': 'Kumbhakarna', 'indices': [30, 42]}, {'text': 'corona', 'indices': [176, 183]}]",[],अच्छी बुरी दुनिया ,,
328,1250330208885825537,162786742,It is really amazing to see #TajinderBaga work and successfully utilise the network he has created. Just imagine we have so many political people if only 10 percent work like @TajinderBagga the war against corona will be easily won.! Kudos 🙏,2020-04-15 07:48:46,en,"[{'text': 'TajinderBaga', 'indices': [28, 41]}]",[],Mumbai,,
329,1250330566148239360,17830429,"World Health Organization has praised '#India's timely and tough actions' to fight the #COVID19 pandemic.

https://t.co/vxEcwy2e7w

#Sakal #SakalNews #viral #ViralNews #SakalMedia #news #Corona #COVID #COVID2019india #Covid_19 @WHO https://t.co/RccPk51bHD",2020-04-15 07:50:11,en,"[{'text': 'India', 'indices': [39, 45]}, {'text': 'COVID19', 'indices': [87, 95]}, {'text': 'Sakal', 'indices': [132, 138]}, {'text': 'SakalNews', 'indices': [139, 149]}, {'text': 'viral', 'indices': [150, 156]}, {'text': 'ViralNews', 'indices': [157, 167]}, {'text': 'SakalMedia', 'indices': [168, 179]}, {'text': 'news', 'indices': [180, 185]}, {'text': 'Corona', 'indices': [186, 193]}, {'text': 'COVID', 'indices': [194, 200]}, {'text': 'COVID2019india', 'indices': [201, 216]}, {'text': 'Covid_19', 'indices': [217, 226]}]",[],"Maharashtra, India",,
330,1250330652601270277,1237308735585955840,@AnupamPKher Physically we sanitize with corona how we fight corona which is located inside yolk of your egg,2020-04-15 07:50:32,en,[],[],,,
331,1250330916884328451,955118360,"Irony is that you are founder of a Political Party and doesn't understand governance model of our country. Better get your facts right. First I would suggest you to learn about a word 'Federalism'. God bless your followers.
@Shehzad_Ind @ashokepandit @ShefVaidya @sambitswaraj https://t.co/HKqB65fAXC",2020-04-15 07:51:35,en,[],[],"New Delhi, India",,
332,1250330952498171907,95391985,@IndirapuramCo gyan khand 1 97 main corona patient mila but no action taken by any authorities,2020-04-15 07:51:43,en,[],[],delhi,,
333,1250331027601424392,395239427,"Corona active cases in TS 14-04-2020.
#TelanganaFightsCorona https://t.co/7RNDU5oxAr",2020-04-15 07:52:01,en,"[{'text': 'TelanganaFightsCorona', 'indices': [38, 60]}]",[],,,
334,1250331282124365825,1233286020805861379,@Mikhil_live They are in deepshit. But they are our brothers. There's many things similar to Corona and Wahabi Salafist ideologies. They kill. Either themselves or others,2020-04-15 07:53:02,en,[],[],"Kolkata, India",,
335,1250331518704078851,1225838269130141696,"TamilNadu Government Official Press Release Regarding CORONA RELIEF Donation To CM Relief Fund. 

They Also Mentioned That KW king #ThalaAJITH Donated Rs :50Lacs.

#Valimai https://t.co/QtLht5NVRd",2020-04-15 07:53:58,en,"[{'text': 'ThalaAJITH', 'indices': [131, 142]}, {'text': 'Valimai', 'indices': [164, 172]}]",[],"Tiruchirapalli, India",,
336,1250331551268622345,881488480164958208,He should be sacked as Minister and should be arrested under the Epidemic Act. @OfficeofUT. https://t.co/MEwL4DS5C3,2020-04-15 07:54:06,en,[],[],"Hyderabad, India",,
337,1250332086184992771,1248059986325852160,@SushilModi The poor laborer who fought with the corona virus in India first needed to send his own home if not all starving will die less than the corona virus. You appeal to the poor people that do not kill,2020-04-15 07:56:14,en,[],[],,,
338,1250332749304492040,1197358156684386304,"TamilNadu Government Official Press Release Regarding CORONA RELIEF Donation To CM Relief Fund. 

They Also Mentioned That KW king #ThalaAJITH Donated Rs :50Lacs.

#Valimai https://t.co/bS3zWEKLMv https://t.co/4tXWKVVk4X",2020-04-15 07:58:52,en,"[{'text': 'ThalaAJITH', 'indices': [131, 142]}, {'text': 'Valimai', 'indices': [164, 172]}]",[],"Chennai, India",,
